Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
EIF3E	0.119376671299623	7.49425017264551	0.440478842013849	0.664520532080861	0.932699522945478	-6.31165747742224
RLF	0.111855889220434	3.83129498812911	0.440465889602084	0.664529747590165	0.932699522945478	-6.28640976442319
SLC16A14	0.29516528753025	0.366814796982885	0.440447608041085	0.664542754828176	0.932699522945478	-5.62517973034269
AFAP1L1	0.140444954927083	1.78893292891834	0.440318120272425	0.664634887842218	0.932733404736846	-5.90157731559926
WIPF2	0.136397326860277	4.1166189300218	0.440089776555349	0.664797372078947	0.932733404736846	-6.3117556136887
SMARCAL1	0.0745681268374803	2.89506994758222	0.439863195944373	0.664958618542283	0.932733404736846	-6.14580591122967
SKA1	-1.09204867405511	-4.45658375026075	-0.439761260540217	0.665031166500214	0.932733404736846	-4.75316466150153
LOC116509965	-0.191286045474986	-1.49670316722187	-0.439686429745579	0.665084426122768	0.932733404736846	-5.18480002545618
UBQLN4	0.0725035111702237	6.22789075508011	0.439681743807023	0.665087761325407	0.932733404736846	-6.36306926412716
ANXA2	-0.145141664237489	4.92543341929687	-0.439676411223531	0.665091556784338	0.932733404736846	-6.37212256221149
LOC116514405	-0.159238062762714	0.576403521086903	-0.439663827806217	0.665100513050965	0.932733404736846	-5.69663889804706
LOC116508883	-0.139118229661672	0.364204394942451	-0.43959626552215	0.665148601493097	0.932733404736846	-5.6059920385322
PSMC1	-0.0669829030521605	4.74242146533817	-0.439434084383235	0.665264042358576	0.932804643925049	-6.3593816454472
ABCE1	0.0760329717546213	6.37540672614887	0.43930131889307	0.665358551485237	0.932846522537983	-6.3634122352753
PGD	0.0489952625037358	4.86456984007589	0.439007277785731	0.665567885114996	0.933049363716194	-6.3661736626619
LOC116516872	-0.267602387455725	-0.956038920143134	-0.438768733167441	0.665737730389668	0.933064308095813	-5.24472655521663
MICOS13	-0.0836548321166011	3.61575243099914	-0.438648559969563	0.665823301480998	0.933064308095813	-6.24560897780042
FAM199X	-0.0915077553742814	3.53206280950416	-0.438632305810155	0.665834875854839	0.933064308095813	-6.24132640804571
LOC116517517	0.163674161881237	7.96747767467757	0.438629079773204	0.665837173083687	0.933064308095813	-6.29275626930963
LOC116520433	0.173896474593015	0.680036440001467	0.438467143423402	0.665952490699674	0.933101458622785	-5.69303054560757
LOC116503325	-0.293085209923811	7.88249291493436	-0.438410256552374	0.665993002828264	0.933101458622785	-6.28011810512434
TMEM144	0.083834322607605	2.7227618768058	0.438233784728226	0.666118684379344	0.93318694634291	-6.12583168615622
STUM	0.266861704335073	-1.61674210164025	0.438093666675271	0.666218482333108	0.933236159828099	-5.2797064626606
FKBPL	-0.386933463463869	-1.33496415206717	-0.43788167232254	0.666369485734078	0.933292654420874	-5.14396322124543
LOC116504254	-0.160029777186577	-1.23041543259451	-0.437442564256841	0.666682308489456	0.933292654420874	-5.29939157880019
RRP7A	0.0831357179068912	2.18622377605456	0.437331308296388	0.666761577727969	0.933292654420874	-6.00224131211281
LOC116502414	-0.067700686874951	4.9337009413646	-0.43731746485216	0.666771441384294	0.933292654420874	-6.36785897629242
LOC116523929	-0.642768279799196	1.75756892264428	-0.437056904699476	0.666957105904247	0.933292654420874	-5.74606491160233
CAPZB	0.0869400408136762	5.29441891609121	0.437031487600974	0.66697521826966	0.933292654420874	-6.37704727889012
EFNB2	0.164570180098382	2.13873693320925	0.436955781814511	0.66702916787504	0.933292654420874	-5.9913118087861
MRPS11	0.0768860543141976	5.35387362157311	0.436946514273041	0.66703577225628	0.933292654420874	-6.37782247294016
LOC116520265	-0.480771913237696	-1.84447843314852	-0.436890537853139	0.667075663645867	0.933292654420874	-5.07317134921163
LRRC71	-0.143513402124617	1.17786062406279	-0.436863485984284	0.667094942424914	0.933292654420874	-5.83909055769455
CCDC86	-0.0972042022559272	4.84222591783411	-0.43685351388608	0.667102049198156	0.933292654420874	-6.36864397739632
COL4A2	0.11203954232788	3.38964494630047	0.436761147604865	0.667167877019816	0.933292654420874	-6.23327886049065
LRRC9	-0.152850861287059	0.952434677376983	-0.436748883394523	0.667176617714583	0.933292654420874	-5.76552072080656
UBL5	0.0528186939964836	5.00709527635591	0.436675135674095	0.667229178695647	0.933292654420874	-6.37255472167643
HIRIP3	0.18440861930006	2.10833207846277	0.436491521308385	0.667360050756574	0.933292654420874	-5.98379091443245
NEURL1B	-0.155833922075003	0.748498143846888	-0.43638139159349	0.667438551506945	0.933292654420874	-5.7045743275928
TNF	-0.197751712115477	-1.48086373782455	-0.436151153075922	0.667602678825106	0.933292654420874	-5.21317260944519
PTTG1IP	-0.0696615967509144	6.18139509746455	-0.436041937247525	0.667680540183267	0.933292654420874	-6.36424378713059
LOC116504793	0.0805296341201562	3.35406931846094	0.435779203724417	0.667867862089512	0.933292654420874	-6.20755291710392
SOBP	-0.171248267445861	-0.527915776583569	-0.435575180869012	0.668013340289982	0.933292654420874	-5.3976521503207
NANS	-0.138872146621983	4.01151355389751	-0.435527722241025	0.668047182526994	0.933292654420874	-6.29873878385766
FKBP11	-0.123844239826939	8.52763792745431	-0.435523534996994	0.668050168440651	0.933292654420874	-6.26488149707418
LOC116521676	0.139184195923058	5.96156762294808	0.435510607123944	0.668059387311657	0.933292654420874	-6.37776264485536
CMKLR1	-0.244066985250032	0.840630616943256	-0.435500864294038	0.668066334962965	0.933292654420874	-5.80771156224055
UCHL3	0.076718037181815	4.15045364529666	0.435091644322878	0.668358179105898	0.933292654420874	-6.30432798455756
TEP1	-0.39694214071042	5.34214167832385	-0.435066058835547	0.6683764277528	0.933292654420874	-6.37996614089731
STARD4	-0.166383947847135	0.432224930083533	-0.43496018499955	0.668451943680545	0.933292654420874	-5.64704415527916
LOC116522325	-0.282495510933321	1.27129297095862	-0.434888222294751	0.668503274109455	0.933292654420874	-5.90399498413548
AP1AR	0.0635536128679859	2.96796909285972	0.434866802676775	0.66851855287702	0.933292654420874	-6.15981089685871
SLC25A33	-0.21702535138343	3.73487895252643	-0.434773362326807	0.668585206285026	0.933292654420874	-6.27342622491807
PPIC	-0.0743086652809124	4.03577859544053	-0.434572705272549	0.668728349663508	0.933292654420874	-6.30081678034568
TAF6	-0.0804149271908532	5.31327590112864	-0.43453427544414	0.668755765959914	0.933292654420874	-6.37702647996164
CXXC5	0.175897301618559	3.00866688629008	0.434398588100964	0.668852570738797	0.933292654420874	-6.15821222350148
SLC33A1	0.214265322920824	3.88032672994379	0.434148086526963	0.669031304202095	0.933292654420874	-6.27646992171459
RNF17	-2.05141552409329	-3.86186927601427	-0.434062739094041	0.669092204423082	0.933292654420874	-4.74096206291931
LOC116517320	-0.21348131908223	0.0733232234755099	-0.434029563688874	0.669115877585716	0.933292654420874	-5.45977680359148
MYH7B	-0.646409800745262	-3.17413732036717	-0.433948085490463	0.669174019954662	0.933292654420874	-4.9375892986381
SCNN1G	-0.317270832036887	-1.46232688552842	-0.43394484697736	0.669176330983059	0.933292654420874	-5.2349559328443
AFG1L	0.121698322461609	1.78642401496018	0.433867308591729	0.669231663994712	0.933292654420874	-5.92485193778296
CAP1	-0.0643727253558568	5.8046129049338	-0.433861784243044	0.669235606359351	0.933292654420874	-6.37858319587897
RAD23B	0.0646562075922077	7.85613837100113	0.433808124452335	0.669273900338139	0.933292654420874	-6.29304972547722
LOC116523827	-0.209874172724175	2.71105297232436	-0.43375949922616	0.669308602233188	0.933292654420874	-6.18911608812629
RPL9	0.0839565601570396	8.1696754151995	0.433712709474811	0.669341994942671	0.933292654420874	-6.27919640022876
DENND4B	0.0649985854187163	4.40315323206837	0.433671222045398	0.669371604104337	0.933292654420874	-6.34644816551087
ESD	0.0859213557464917	5.6756800335618	0.43367093164859	0.669371811359578	0.933292654420874	-6.37892414002297
LOC116523582	-0.245587598856056	-0.695360107801684	-0.433644237679501	0.669390862873181	0.933292654420874	-5.47100386251622
SOD2	0.080952107528991	7.03824631624578	0.433587985686382	0.669431010731712	0.933292654420874	-6.33392792730352
LOC116519215	-0.104127368158984	0.762612568033519	-0.433553088013074	0.669455918217159	0.933292654420874	-5.70790054736206
TM7SF3	-0.145634384604379	6.27139688920069	-0.433511735555451	0.669485433178426	0.933292654420874	-6.36220362194228
ARAP3	-0.163440568373939	1.37670584834299	-0.433501903402611	0.669492450874152	0.933292654420874	-5.87868199078168
IMP3	0.133198125000016	2.06419536714502	0.433086111399701	0.669789250794849	0.933558419943432	-5.98634433049731
LOC116515475	0.136412401177204	1.16960719625515	0.433053574331523	0.669812478698239	0.933558419943432	-5.79742322657727
HNRNPUL1	0.0750904509871129	5.93799449104711	0.432752597249338	0.670027359539075	0.933620155331571	-6.37309628118028
LOC116508594	-0.481662524940051	-1.22089967152965	-0.432691059144965	0.670071297903286	0.933620155331571	-5.31479221796228
ZMIZ1	0.178419338455828	4.46634398345291	0.432674958089284	0.670082794299522	0.933620155331571	-6.34505440772774
SARAF	0.0572848527815317	5.31849433276514	0.432586243274251	0.670146139510141	0.933620155331571	-6.37917388111566
NUDT4	0.0940770735996956	6.02900011753301	0.432453661689668	0.670240811716525	0.933620155331571	-6.37349841729402
PHC3	0.0795705247284406	3.99909373920488	0.432447872734782	0.670244945550209	0.933620155331571	-6.30901031309978
ACSL6	1.58890091012655	0.166075530832501	0.432062667248423	0.670520041089038	0.93386039210682	-5.37186654396572
ZMYND12	-0.0985597745936979	1.73304389886833	-0.431789999117539	0.670714796614313	0.93386039210682	-5.93905950287219
MOSMO	-0.095008181218866	0.85010814997994	-0.431754741362454	0.670739981509881	0.93386039210682	-5.74415006359409
GINS1	-0.308934819627197	-0.552580625115679	-0.431736392086424	0.670753088702113	0.93386039210682	-5.35759339172319
LOC116510080	-0.2045598320694	-1.23644294994628	-0.431625528888232	0.67083228242516	0.93386039210682	-5.17740771323966
CZH1orf35	0.195280723729751	2.81477431778451	0.431560769507531	0.670878544296646	0.93386039210682	-6.12051591248736
LOC116504732	0.158653625991515	2.25246212648711	0.43146330112505	0.670948174892516	0.93386039210682	-6.01851304600146
LOC116524021	0.127067753299671	2.47116409010119	0.431444346398933	0.670961716344489	0.93386039210682	-6.06725172083326
TMEM268	0.170526439631367	-0.21150176030044	0.431391011128808	0.670999820231142	0.93386039210682	-5.54229898670156
SYCP1	0.126875278724473	4.63531298499706	0.431050404695114	0.671243178480285	0.933951940145937	-6.36173764886617
DNM2	0.0526374752353735	6.13931461336125	0.431037224063075	0.671252596595049	0.933951940145937	-6.37143153226873
LRIG1	0.135619913949386	2.1188743070016	0.430855008860852	0.671382802717504	0.933951940145937	-6.01436496492305
GABARAP	-0.0670983474509237	7.86694668479503	-0.430698141223228	0.671494904679908	0.933951940145937	-6.29296212977574
MYO6	-0.165917170196451	2.97540301127702	-0.430640596753367	0.671536029532203	0.933951940145937	-6.12841078433737
GALNT13	-0.111618655875141	4.17749361661475	-0.430549367724387	0.671601229639105	0.933951940145937	-6.3177138426085
DARS1	0.0674997378381255	5.44590034511493	0.430484677801783	0.671647464236318	0.933951940145937	-6.38168124974023
ADGRL4	-0.166635138413487	2.29199986936255	-0.430419459700146	0.67169407768715	0.933951940145937	-6.05709037452982
LOC116512184	-0.298516350718095	1.23129518470631	-0.430405945353587	0.671703736990887	0.933951940145937	-5.81361423247623
ERCC4	0.131297633467717	1.01986670956544	0.430208483088576	0.671844878719262	0.933951940145937	-5.77710383375259
HNF1B	0.132217829647137	3.27596049163206	0.430194357448365	0.671854975898348	0.933951940145937	-6.20745921337837
PGR	-0.504144647322813	-1.51626214720342	-0.430104588670058	0.671919145205077	0.933951940145937	-5.21671529361909
STAC2	-0.15702611404776	-1.10102341498357	-0.430092502954631	0.671927784619573	0.933951940145937	-5.30198832515356
LOC116510436	0.192450348185347	2.71481416244293	0.429956853637609	0.67202475607989	0.933951940145937	-6.112885121091
ST6GALNAC1	-0.220684694770278	1.60020456425414	-0.429827088561584	0.672117526596364	0.933951940145937	-5.9204739559732
PRELP	-0.1134685718795	3.31815406089897	-0.429826385836117	0.672118028997408	0.933951940145937	-6.23013479424603
MYOF	0.099794262583413	2.27257005851481	0.429594114271552	0.672284096075166	0.933951940145937	-6.06171128293804
LOC116506677	0.111903096279379	-0.916606775222429	0.429582109742007	0.672292679416726	0.933951940145937	-5.33420573116855
CD2	-0.201397536897308	-1.36937130988505	-0.4295785144323	0.672295250102973	0.933951940145937	-5.28437722223265
NEK4	-0.117015743974089	3.15456013959173	-0.428970313859306	0.67273017977879	0.934362894921171	-6.21072829023646
DERL2	0.122282382494602	2.86088368859128	0.428942290610326	0.672750222306467	0.934362894921171	-6.11988937774383
PPCDC	-0.107931865686456	0.136825864014188	-0.428893229065431	0.672785312253197	0.934362894921171	-5.5834916420656
LOC116523584	0.222954041588487	2.07297963579502	0.42867461415517	0.672941680024585	0.934430782101853	-6.02312639364415
YTHDC1	0.120999737856529	5.24951544301336	0.428643833665171	0.672963697483512	0.934430782101853	-6.38161792813944
LOC116504803	-0.362789943088288	-0.288757537145713	-0.428214990483744	0.673270482926796	0.934607862121872	-5.52407491664199
UBTD2	0.145044588084421	-0.567538301423831	0.428183113923583	0.673293289096507	0.934607862121872	-5.38527762146408
LOC116508213	0.203168449737145	3.00430847935795	0.428180274644791	0.673295320481803	0.934607862121872	-6.16229967002209
GMPR	-0.215433937937876	-1.17029104624386	-0.428087798794593	0.673361484494242	0.934607862121872	-5.24865150721043
MPC1	0.0637777974118467	5.78817071828232	0.428012937875786	0.673415047491042	0.934607862121872	-6.37980650666008
LOC116523436	0.0637365342456242	5.38416569394096	0.42772142107791	0.673623644839417	0.934807464052085	-6.38281748511606
CARS2	-0.075890756874728	3.16824010659345	-0.427615662791594	0.673699327791888	0.934822596092763	-6.18373127955365
ARHGEF10L	-0.06595292839277	5.62892717941789	-0.427490725563631	0.673788740212616	0.934856774349414	-6.38169628817752
NINJ1	0.11506727277725	3.69989492622736	0.427309635587241	0.67391834767471	0.934946709795592	-6.25031871462327
DOCK11	-0.0724227811208054	3.91888259216946	-0.427082240171068	0.674081111093735	0.935082621762346	-6.30227425409431
C15H1orf174	0.18154372973298	2.48129195859686	0.426618597397278	0.674413024946205	0.935396018780339	-6.11662595221137
MAGI2	0.191165887775521	-1.4073162577244	0.426585572723396	0.674436669351357	0.935396018780339	-5.21784075417078
NPC1L1	0.68736342457019	-1.60217619983283	0.426180350333312	0.67472682136569	0.935623411958799	-4.95875259356909
LOC116517475	0.268682085436351	4.57822574828369	0.426175503307726	0.674730292305122	0.935623411958799	-6.31662463750371
LOC116503295	-0.290424591143171	-0.849106218682966	-0.425930537629159	0.674905721171298	0.935776754633263	-5.35246269433523
LOC116523488	-0.13486743798515	3.26601492308712	-0.425749654731387	0.675035270264728	0.935804045492485	-6.2101006917158
ENKUR	0.164006708355258	0.307043780301865	0.425721972088693	0.675055097607703	0.935804045492485	-5.65334132134917
ISG15	-0.532338372468026	0.373395513026647	-0.425539629723886	0.675185704107347	0.935895197000588	-5.66495416545629
TTYH2	0.236579146596832	-0.63789022807484	0.425412860402337	0.675276511487781	0.935931169542851	-5.32657449128861
HNRNPK	0.0595736445907713	6.8161302298444	0.425022197942225	0.675556382859162	0.936086183066356	-6.34735042558031
LOC116510617	0.141791767971319	2.74918237553694	0.425019367026776	0.675558411109513	0.936086183066356	-6.1037204342556
PKP4	0.0854857489540768	5.79920560258868	0.4248753987749	0.67566156260138	0.936086183066356	-6.3807533833125
RCC1L	0.112030656077605	1.49556075613461	0.42483508740382	0.675690446384512	0.936086183066356	-5.87406250917489
TAF13	-0.0790341306490099	3.50683539920788	-0.424804049648671	0.675712685815413	0.936086183066356	-6.23978828636293
INPP5D	-0.167362106624158	1.24829791823029	-0.424641704944079	0.675829015375812	0.93615746984914	-5.85861187627093
LOC116511365	-0.143871970310943	3.7816687394142	-0.424539253923965	0.675902431879729	0.93616930554337	-6.28969075343764
LOC116520196	0.924364296549666	-2.74311858943662	0.424174508056702	0.676163836150891	0.936391777977057	-4.87992175311398
TWISTNB	-0.157232095407201	2.39660401783143	-0.42413405672762	0.67619282920788	0.936391777977057	-6.08093976843498
IQGAP1	-0.0643071831114348	7.92877047490791	-0.423986122193861	0.67629886411631	0.936400295916992	-6.2934155397822
FLACC1	0.152797585375744	-1.02766729243424	0.423944419670452	0.676328756450891	0.936400295916992	-5.31331731371536
LOC116515707	-0.109246721759459	4.20054699240115	-0.423620986693483	0.676560611645436	0.936562676507738	-6.33303354164441
CCDC88A	-0.137808660767103	3.61660537187001	-0.423599749381654	0.676575836920045	0.936562676507738	-6.243823791775
SLC12A7	-0.0932158216799928	2.808388187828	-0.423472374804777	0.676667156224252	0.936599245297543	-6.13241131221393
LOC116521095	0.103039034729078	2.67900553870441	0.42307798203586	0.676949942800098	0.936898291038983	-6.08743486614971
WWTR1	0.075510063428089	5.04634316059337	0.422989972688952	0.677013053769976	0.936898291038983	-6.37978460129137
THNSL1	0.186548902699747	3.94030168773941	0.422826634728229	0.677130188923426	0.936929617188801	-6.31041318259647
CRPPA	0.191877484230612	-0.2785570166523	0.42277734212251	0.677165539968068	0.936929617188801	-5.49374289550259
SLC38A2	0.215326392055246	3.25511030531917	0.4225707662883	0.677313697752706	0.936969208666815	-6.21728043034998
LOC116512176	-0.406173522930577	3.01271635859446	-0.422405097916737	0.677432526131779	0.936969208666815	-6.22301272716408
CACNG7	-0.477850809922172	-1.0101913256865	-0.422299230143558	0.677508466082978	0.936969208666815	-5.29650875663038
BAZ1B	-0.0515355126835475	5.55147109587422	-0.422121830224243	0.677635724650951	0.936969208666815	-6.3855854872406
PTGFRN	-0.14111090924791	1.30623539316112	-0.422017651596825	0.67771046225203	0.936969208666815	-5.84270991497623
KCNJ9	-0.645914990693287	-0.528068693435661	-0.421976181939803	0.677740213479012	0.936969208666815	-5.37527713432911
PDZD8	0.0987507089409778	3.42859140829111	0.42192393346129	0.67777769843787	0.936969208666815	-6.2326754580282
SCP2	0.0651786978143232	8.62629871796249	0.421790507182865	0.677873427211794	0.936969208666815	-6.25921393881168
UROD	-0.101992900278371	3.81519581675066	-0.421786245481424	0.677876484928835	0.936969208666815	-6.2784131560105
CERS2	-0.0699062297924433	5.85244435020858	-0.421755077395103	0.677898847811916	0.936969208666815	-6.38048282481754
BCL2A1	-0.151599077765189	-1.21831335126547	-0.421741823415467	0.677908357542112	0.936969208666815	-5.23727311857551
LOC116517219	-0.254419304924752	1.45630895527208	-0.421501498994488	0.678080799921744	0.937067169417888	-5.86110559887428
ALG13	0.0911339393680839	1.36525403662832	0.421462058282332	0.678109101949345	0.937067169417888	-5.84889370295569
CAMK2G	-0.0532885058544315	3.86377166641933	-0.421363775823306	0.67817963001226	0.937074898574007	-6.30246475811318
UBXN4	0.057819119740115	6.14274278987398	0.421164641261107	0.678322539464323	0.937142056838983	-6.37498149869986
CALM1	-0.0649333959144878	5.56686038351013	-0.421115074961259	0.678358112794679	0.937142056838983	-6.38626481163759
BRAP	-0.068387803621452	3.84723313021314	-0.420493215738036	0.678804481859808	0.937498137754105	-6.29983784338597
TPGS2	-0.182637290546724	-0.881706053154786	-0.420456957312808	0.678830511827235	0.937498137754105	-5.31393776135126
DHTKD1	-0.154311030795705	8.09670935063268	-0.420285435689833	0.678953653015616	0.937498137754105	-6.281946395894
LOC116515094	0.18792712475117	0.257025532419765	0.420166507859659	0.679039040770717	0.937498137754105	-5.58858331422078
MED15	-0.0761750623370236	5.65955644256977	-0.420164629944225	0.679040389111356	0.937498137754105	-6.38478859915431
AK6	0.0774203029764462	3.53008286264211	0.420098411463163	0.679087934596686	0.937498137754105	-6.25074619831476
TM4SF5	0.0943758482413921	6.48949571462462	0.419989567260894	0.679166088742452	0.937498137754105	-6.36486248828653
TSPO	-0.0949737198270411	4.90841437951716	-0.419956729390738	0.67918966827405	0.937498137754105	-6.37350320589233
PRUNE1	0.1162945057716	4.796592986878	0.419881515194607	0.67924367778983	0.937498137754105	-6.37264511337475
SART1	-0.0707601013809134	5.90600748015741	-0.419738318189885	0.6793465090506	0.937498137754105	-6.38158102238086
ELMO3	-0.101844003553372	3.29924480288035	-0.419610934917807	0.679437989721358	0.937498137754105	-6.21822333016615
TMEM128	0.067498762919318	4.06232373245415	0.419571872105897	0.67946604381588	0.937498137754105	-6.30417383615145
LOC116511221	0.146676454458855	1.65215592266601	0.419500933743009	0.679516991490213	0.937498137754105	-5.96630762103739
ZC3H12B	-0.0686270514248646	2.45925004445095	-0.419489276937762	0.679525363516592	0.937498137754105	-6.05393032207625
SSRP1	-0.0569062981888191	5.22115182536357	-0.419396469676193	0.679592020081112	0.93750047240135	-6.38434526659617
FAM118A	-0.149614529198858	3.02008805659899	-0.419221625609676	0.679717604939308	0.93752003268545	-6.17588056960653
C10H3orf70	0.16821781477179	-0.339799924828215	0.41906943821223	0.679826924055384	0.93752003268545	-5.43272064539763
GRPEL1	-0.0952518454696225	3.6806432310094	-0.419046878305991	0.679843129885921	0.93752003268545	-6.27365719525592
IL2RB	-0.26677536632884	-1.593922705791	-0.418917335760973	0.679936189416507	0.93752003268545	-5.21736721213459
BRF1	0.0901707829928811	2.05737118975892	0.418870582693656	0.679969776729649	0.93752003268545	-5.99099885484445
PCDH9	-0.353114092210828	1.96943202801402	-0.41883408998929	0.679995993494463	0.93752003268545	-6.0105145450568
SNAI1	0.200425612460852	3.90103954518843	0.418681183268542	0.680105847926375	0.937549256297521	-6.28013691815582
SPCS2	0.0856380133920709	4.84530144155842	0.418562704848257	0.680190972703794	0.937549256297521	-6.36992467615691
SH3YL1	0.12020922989419	3.76975046445911	0.418507930697876	0.680230328509126	0.937549256297521	-6.30691530677668
ZNF346	0.0578728387235725	3.40235368345029	0.418415007789196	0.680297096751557	0.937549256297521	-6.22719727885808
FAM217A	-0.867704681052224	-3.14259932794565	-0.418352477484018	0.680342028407431	0.937549256297521	-4.88225447249293
LOC116510319	-0.146277950372151	3.20025768373414	-0.418173271401659	0.680470805174225	0.937608025898182	-6.19061669058126
PTPRD	0.400944706048123	0.011631671237841	0.418112303501402	0.680514618755288	0.937608025898182	-5.4950999464782
SEPTIN8	-0.0718992379176586	3.55369521856401	-0.417776427165854	0.680756011648521	0.937787307881513	-6.24857702116067
HCFC2	0.0583457807609005	3.05434522381847	0.41763396817878	0.680858406985448	0.937787307881513	-6.17745377601206
LOC116506142	-0.175975237528091	0.37387770109471	-0.417527329893499	0.680935059611141	0.937787307881513	-5.66114928988834
MRPS10	0.1199186653608	2.3723306449984	0.417523486919938	0.680937822043958	0.937787307881513	-6.06119322359462
CSF1	-0.111852484202196	2.11417233137515	-0.417449045690961	0.680991333314537	0.937787307881513	-6.01608001004725
LOC116504546	0.161110433281095	3.79955674930632	0.417160894402136	0.681198484089219	0.937787307881513	-6.29543093861932
LOC116504008	0.275402860019143	5.96356576430492	0.417062554039557	0.681269186514608	0.937787307881513	-6.35982407769683
ARL2	-0.0630709264440634	4.29589433883485	-0.417030062427529	0.681292547229087	0.937787307881513	-6.33655963877589
EFCAB11	-0.0891309554818718	1.18130718903028	-0.416933310957845	0.681362111243567	0.937787307881513	-5.80176688451329
DUSP16	0.125091021427384	5.9039294426423	0.416891899216496	0.681391887054812	0.937787307881513	-6.37820847252947
CRTAP	-0.125258261267143	1.91245078667323	-0.416881242880822	0.681399549244817	0.937787307881513	-5.982523097977
ZNF668	0.117578474078144	0.84811500720274	0.416799564928956	0.681458279052582	0.937787307881513	-5.74596252278407
KLHL20	-0.0551633790756103	4.16381262690073	-0.416700985002714	0.68152916485191	0.937787307881513	-6.32747933433862
CLEC14A	0.175640218661127	0.929103319825046	0.416665724296267	0.681554520481	0.937787307881513	-5.7598289738655
NUCB2	-0.110482071596853	6.10109779845882	-0.416555893597004	0.681633501151746	0.937789188167237	-6.37935554472644
MTFR1L	-0.0688033989394654	3.94618633089756	-0.416451500745618	0.681708574888824	0.937789188167237	-6.30699074479685
MRTO4	-0.137527452174192	2.91774016549414	-0.416332536932399	0.681794131428904	0.937789188167237	-6.13371033049754
LOC116516235	0.669572487312606	3.7755666038523	0.41630237444836	0.681815824423162	0.937789188167237	-6.32834203027718
LOC116515033	-1.01903883045026	-3.8817074730298	-0.416059927487108	0.681990203684965	0.937899593856176	-4.76518948340237
LOC116505393	0.473507373007974	-1.72582148849656	0.415832837683079	0.682153553994314	0.937899593856176	-5.15063277428345
VIP	-0.808588886169805	-2.69704964465908	-0.415791311928148	0.682183426053348	0.937899593856176	-4.92179080239856
LRP10	-0.0924769225629491	3.11104653636597	-0.415690367857314	0.682256043646453	0.937899593856176	-6.20288352080763
SDC2	-0.081799991724818	8.87105694396372	-0.415452259744668	0.682427347502626	0.937899593856176	-6.25300863291862
FAM162A	-0.0910529606677102	3.01914316496448	-0.415407297828574	0.682459696765681	0.937899593856176	-6.16006129532808
LENG9	-0.104264284854734	3.32044628667688	-0.415324863754781	0.682519008186347	0.937899593856176	-6.21314038733814
SLIT3	-0.0825753606817101	3.18687631911719	-0.415305753101851	0.682532758627754	0.937899593856176	-6.20870523101678
COL18A1	-0.139804775790466	6.70650478150179	-0.415294023701334	0.682541198188256	0.937899593856176	-6.35338695488652
LIG1	-0.241425985115775	3.16946350987422	-0.415287330016371	0.682546014460367	0.937899593856176	-6.16042487607264
DNAJC8	-0.0507881640513483	4.08988499220085	-0.414674903579285	0.682986729501094	0.938280376295708	-6.32455279936229
LOC116506067	0.0546061159891105	2.96196777349494	0.414654312379049	0.683001549394266	0.938280376295708	-6.16431167291779
NCAPH2	-0.43008409014352	-0.306262020468272	-0.41463120578896	0.683018179820277	0.938280376295708	-5.39676858769461
LOC116517380	-0.365447988108222	-0.301815720417946	-0.414470764262904	0.683133658425759	0.938349688248822	-5.40726252123955
MYCBP2	0.0653836580127658	5.83596572858497	0.413860379754221	0.683573058952092	0.938863882529517	-6.38465736156934
E2F8	-0.954262194729052	-3.51886390082468	-0.413530299484452	0.683810723714991	0.939006133368916	-4.85692554149799
LOC116520583	0.14189976109511	2.6586890231215	0.413386415738293	0.683914333640053	0.939006133368916	-6.09676617239661
LOC116504247	-0.0929294436948886	1.45090831589221	-0.413222886761589	0.684032097795156	0.939006133368916	-5.85044077879663
LOC116519480	-0.256700706768037	-1.52341533801283	-0.413185148705106	0.684059275749704	0.939006133368916	-5.25534409585513
SS18	-0.0724298250881494	5.84766529024295	-0.413092851488044	0.684125747637271	0.939006133368916	-6.38536638514996
ZMYM3	0.051352932581417	6.05071590642404	0.413074720429989	0.684138805824305	0.939006133368916	-6.38263344484937
HMGCS2	0.0781999515879761	8.54668296018231	0.412804920224406	0.684333130943387	0.939006133368916	-6.26471034964706
RNF215	0.0932330682619071	0.865263414505816	0.412706700736119	0.684403879688812	0.939006133368916	-5.75506932365112
LOC116517823	-0.132268880626939	1.61487254405468	-0.412676959969733	0.684425302930723	0.939006133368916	-5.93525159414857
KL	-0.10678517973216	6.33814006458312	-0.412600142998452	0.68448063796389	0.939006133368916	-6.36715599627139
LACTB	-0.0797526997138562	3.89066953686858	-0.412596100428783	0.684483550075823	0.939006133368916	-6.30495022723259
LOC116518031	-0.103923921953108	6.25858973663216	-0.412555334241853	0.684512916754353	0.939006133368916	-6.37828551397323
SIVA1	-0.201306187983272	1.50128232519303	-0.412541999827908	0.68452252255845	0.939006133368916	-5.83500090077424
PHF5A	0.0875685018911527	2.69849384049811	0.412298419601168	0.684698001829547	0.939095200865476	-6.12155735367124
SMOC1	-0.292579868153599	1.48936010087671	-0.412271215527216	0.684717601240838	0.939095200865476	-5.83303069177313
PRELID3B	0.138135702945357	1.99692689917886	0.411982239606012	0.684925810602199	0.939291492236087	-5.98815375046035
LOC116506651	0.337103815746605	6.12549033070371	0.411840028695215	0.68502828414448	0.939342756412866	-6.36433428781963
GALE	0.124979999489734	3.06902946539543	0.411482439802872	0.68528598120285	0.939527877419444	-6.18896055414635
