Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
LOC116507625	-0.115573839049122	5.38149966014932	-0.195442349939933	0.847683635132592	0.958494063000989	-6.66926419000309
TMEM50A	-0.0505633188432304	4.1299718215466	-0.195361990114001	0.847745418450537	0.958494063000989	-6.48871797378445
TGIF2	0.16210018879175	-0.575489870834	0.195110961655118	0.847938424160705	0.958494063000989	-5.46863190160038
MRPL18	-0.0377172532221923	5.11081209753645	-0.194980873287181	0.84803844784614	0.958494063000989	-6.64044655147882
LOC116504388	-0.0871380363729561	1.5406083454999	-0.194840007048401	0.848146761577104	0.958494063000989	-5.80261964618384
LOC116504064	0.0901850858479039	3.09978094740851	0.194814271336752	0.848166550414615	0.958494063000989	-6.2372814041125
LOC116505709	-0.151284219848257	2.2237335286179	-0.194805803392475	0.848173061653546	0.958494063000989	-5.98398017722197
TNPO1	0.0467644181938649	4.86606710054288	0.194720604306255	0.848238574247273	0.958494063000989	-6.60892271315469
TRAF3	0.181734758454802	-0.330140751407043	0.194641406561823	0.848299473234265	0.958494063000989	-5.4945661650989
TMEM67	-0.237546391541794	1.36012399164091	-0.194630776053946	0.848307647623447	0.958494063000989	-5.76424923507051
EXOSC8	-0.132440198067663	2.44085170201941	-0.194579790163611	0.848346853762501	0.958494063000989	-6.04658063726216
DFFA	0.227775381475744	-0.715647405419856	0.194565247911667	0.848358036256658	0.958494063000989	-5.45295970742822
LOC116503845	-0.062383517650991	4.19661161339751	-0.194460947513966	0.848438240680437	0.958494063000989	-6.50100100730407
LOC116516892	-0.248056507438966	1.23553736688309	-0.194444005972853	0.848451268469629	0.958494063000989	-5.73661030639095
AKT2	-0.0727874671373252	6.28454090592097	-0.194398790426033	0.848486038765719	0.958494063000989	-6.73058070394217
BCL2L14	0.0868789658548088	1.68410242273089	0.194329899384146	0.848539015902307	0.958494063000989	-5.83862883089371
ROBO2	0.207602792223816	-0.0235256608594631	0.194227866964061	0.848617480109692	0.958499836856543	-5.53136398048747
CAPZB	-0.0381476551082427	5.10546622390505	-0.193770173041476	0.848969472813052	0.95881452906207	-6.64027989238533
LOC116512534	-0.0917984970677552	1.09518902222961	-0.193351927632837	0.849291156418858	0.959094939151777	-5.70993236457381
SLC37A3	-0.0509990771392355	4.84573514430029	-0.192980569559111	0.849576800944467	0.959130937670759	-6.60706814354344
ITFG2	0.119998851310913	2.43482289560109	0.192977683573724	0.849579020897905	0.959130937670759	-6.05091530209103
LOC116516580	-0.0671934753528736	3.9627380997668	-0.192761697963899	0.849745164764412	0.959130937670759	-6.45473382665526
BSG	-0.0456087406075714	9.82665951446201	-0.192725380755983	0.849773101984728	0.959130937670759	-6.72583803814865
TMEM40	0.191052861530723	1.09855351434742	0.192699666634762	0.849792882845694	0.959130937670759	-5.70849823296268
FBXO15	-0.168413799670607	-0.567221112412088	-0.192627377696502	0.849848492438388	0.959130937670759	-5.47033260198857
TAF7L	-0.0436642847036541	4.93156677334692	-0.192617211621699	0.849856312944152	0.959130937670759	-6.6184031348162
GAMT	0.0643340602527331	6.35769657255526	0.19254710893388	0.849910241623151	0.959130937670759	-6.73373205372675
LOC116519867	0.0495066452562281	5.20122430593306	0.192354984338709	0.850058043430755	0.959152617089192	-6.65073005410726
ZFHX4	0.0603870073575132	5.55572305601216	0.192331308585022	0.850076257634494	0.959152617089192	-6.68460469672936
STIM1	-0.106346095756797	4.3638445805189	-0.192074158333908	0.850274093855883	0.959230165584442	-6.53237168655548
LOC116508133	-0.0985465504953953	1.04189315171415	-0.192048848718993	0.8502935661418	0.959230165584442	-5.70070762450084
NUDT7	0.183348515867795	-0.69742257727163	0.19195572497491	0.850365212989222	0.959230165584442	-5.45534114469792
HNRNPUL1	-0.0491975254189141	6.23862035512311	-0.191843267116942	0.850451736789197	0.959236893876182	-6.72886746668709
LOC116504265	-0.130054229060736	-0.0484145337586282	-0.191684956892069	0.850573542247058	0.959236893876182	-5.53167758969566
RALA	0.230315408266298	-0.877814333547526	0.191580191025369	0.850654152308014	0.959236893876182	-5.43662692486542
TFCP2	0.0390824505525673	4.50862720761397	0.191566334423601	0.850664814130038	0.959236893876182	-6.55654917307398
FAM169A	-0.080326378178222	2.54933586054431	-0.191277854163578	0.850886789186007	0.959338949290037	-6.05834876509806
HSD17B4	-0.0514177732695718	8.08970777397811	-0.191124162177224	0.851005054897907	0.959338949290037	-6.75433015145857
LOC116504761	0.126786541895084	1.44129863917236	0.19109505361728	0.851027454299929	0.959338949290037	-5.7836195363403
LOC116522325	0.228626145058434	0.317715727826993	0.190964328664178	0.851128050426133	0.959338949290037	-5.57538385315039
NUDT8	-0.0582532007098719	3.00361184943332	-0.19089869113709	0.851178561155663	0.959338949290037	-6.20019171622737
LOC116503354	0.0655435795212611	2.86273466800274	0.190876264054033	0.851195819856791	0.959338949290037	-6.158115620553
SMDT1	-0.115832041611084	1.55878891891692	-0.19043939186464	0.851532029344551	0.959482422277511	-5.81119242354071
ATP6V0A1	-0.0558610772456332	5.19241301579221	-0.1901819015958	0.851730203474735	0.959482422277511	-6.65050439711757
LOC116518233	0.132879858335669	1.96961532292066	0.190156781443313	0.8517495374358	0.959482422277511	-5.92134768793538
SPHK2	0.0693371376481609	3.89403420690063	0.190140689576833	0.851761922743485	0.959482422277511	-6.4404551752792
CEP63	-0.182358683550857	0.751255452572174	-0.190071938107632	0.85181483863185	0.959482422277511	-5.64744846365281
JCAD	0.164520890192831	0.294061481295473	0.190055391782883	0.851827573938298	0.959482422277511	-5.57901405437721
WDR78	0.256547518299834	-0.602634622434279	0.190042995697223	0.85183711493391	0.959482422277511	-5.4640356306045
SLC10A3	0.0714450970977185	3.96659864714108	0.189768701693702	0.852048239139573	0.959548526439329	-6.45612588738593
SLC5A9	0.190885719123225	-0.207425975627978	0.189709878701954	0.852093516744068	0.959548526439329	-5.51003132970792
TMEM187	-0.0751163971176925	2.38117807574536	-0.189640807299834	0.852146683506229	0.959548526439329	-6.01988542037874
JAM3	-0.0937620674701608	0.981152233283341	-0.189552780206652	0.852214442225342	0.959548526439329	-5.68895699630678
ORMDL3	-0.0467748454867563	4.39187352361975	-0.189441172181772	0.852300354060447	0.959548526439329	-6.53804588181684
TMEM229B	0.142821385339514	0.317811191320921	0.189394344912943	0.852336400580186	0.959548526439329	-5.57928561891671
RILP	-0.0944302941211062	4.19210622826215	-0.189145674530115	0.852527826836683	0.95968135021321	-6.50103603131288
LOC116502989	0.0553373322807325	4.18833230340574	0.188937901473638	0.852687777715107	0.959778722663735	-6.49952713886865
PCYT2	0.0389887338597497	6.35203402594225	0.188813805696136	0.852783314121468	0.959803580157211	-6.73410113185223
LOC116515114	-0.05731977770095	2.77029429780432	-0.188581159299929	0.852962425754299	0.959851231764684	-6.13765334268458
FOXN3	-0.0485640051650167	4.85928850126112	-0.18847821032253	0.85304168759118	0.959851231764684	-6.6101139400958
SEC22B	-0.0617617010267604	3.81361449624561	-0.188472582141198	0.85304602085278	0.959851231764684	-6.42236539030504
LOC116510953	-0.220051346674332	-1.03630828304472	-0.188069046245825	0.853356724829846	0.960118161128947	-5.42208090642085
SCYL2	-0.0587758627187802	3.82708538076046	-0.187613424768058	0.853707562465216	0.960232381729653	-6.42543173765728
LOC116519658	-0.0921967130555275	2.73384530030487	-0.187604548343485	0.853714397806668	0.960232381729653	-6.11664001064178
RFX1	0.0340267873071376	5.06764417390151	0.187551611748854	0.853755162185369	0.960232381729653	-6.63602902464794
IGSF10	0.19614538279118	0.152360356731851	0.187507984206622	0.853788758354706	0.960232381729653	-5.55578570050581
RAC1	-0.0436207691732839	5.08250513652322	-0.187460050334733	0.853825671027538	0.960232381729653	-6.63868572749919
TRAF6	0.0912617080977345	2.3613015474411	0.187315774013406	0.853936776735398	0.960274686884806	-6.02408205318865
ARL15	0.117779000243955	2.05424179690706	0.187034166923472	0.85415364865877	0.960369824471539	-5.943135600304
THYN1	0.11104911154374	2.6209920968841	0.186928255671411	0.854235216432324	0.960369824471539	-6.10436034224976
MNT	0.0629094907563266	4.80559868564936	0.18688146654973	0.854271251720345	0.960369824471539	-6.60207062091868
NEXN	0.0656538720701962	3.66788997884014	0.18682419281172	0.854315362336969	0.960369824471539	-6.38842166153732
FLRT3	0.235166056555911	-0.772494784457967	0.186676000051826	0.854429498549919	0.96041550602596	-5.44773275493627
TMEM170B	0.09400484582086	1.47791606573391	0.186518200054218	0.854551037832556	0.960469500374851	-5.79276488913761
CDK7	-0.208833714229809	-1.11859432526435	-0.186403408418663	0.85463945399765	0.96048626003159	-5.41438430193761
SLC41A3	0.165077399793963	-0.633940238245938	0.186137246691035	0.854844467964071	0.960634043935889	-5.46245345631377
LOC116503849	0.0367790047870606	4.77002887208099	0.185929231278094	0.855004701627373	0.960680779190353	-6.59813183572984
LIN7C	-0.0462614815871776	5.41987583282877	-0.185877332439212	0.855044680179584	0.960680779190353	-6.67468897810154
ZNF410	-0.168999985036917	2.08777733580977	-0.18565768413865	0.855213883520087	0.960680779190353	-5.93117119797595
QSER1	-0.0461910768267035	4.80990760195802	-0.185642870477938	0.85522529530415	0.960680779190353	-6.60376298095242
LOC116522913	0.041934332194697	5.60244102948257	0.185606057438056	0.855253654574224	0.960680779190353	-6.68994239817166
RRS1	0.116002979290832	0.282938596749455	0.185278685611121	0.85550585759674	0.96070391287512	-5.57469674408794
UBA3	-0.196965564821988	0.540944664928103	-0.185153824699151	0.855602053120633	0.96070391287512	-5.61264806473459
LOC116505485	-0.0658920692550886	5.00444752419764	-0.185133861927952	0.855617433087174	0.96070391287512	-6.6296878372083
LOC116503311	-0.155661050683592	0.00929709325218788	-0.18506191234437	0.855672865882508	0.96070391287512	-5.54286157160135
TRAPPC4	-0.0863415128277651	4.25315600239608	-0.185048034145986	0.855683558284009	0.96070391287512	-6.51392546443545
ATG9A	0.0427310218927186	4.91235637250399	0.185006734218068	0.855715377818438	0.96070391287512	-6.61654882524695
DDA1	-0.0576245994505036	3.53206027947281	-0.184585148928649	0.856040203051814	0.960900483556584	-6.35275832243878
PGPEP1	0.115967930398238	1.8050391811076	0.184476073078489	0.856124248766396	0.960900483556584	-5.87699597512374
MALSU1	-0.038657717606827	4.57390653046802	-0.184447019899921	0.856146635282523	0.960900483556584	-6.56969089528375
LOC116508353	0.235675682400196	0.338050334492268	0.184397733665311	0.85618461238611	0.960900483556584	-5.58213276515427
EHBP1	0.0798160029606274	3.97232804837743	0.184154307120434	0.856372188099815	0.960974476117465	-6.45631942824739
ANKIB1	-0.0911943990621054	2.49921464526535	-0.184121296410612	0.856397625651479	0.960974476117465	-6.05254850902608
LOC116516442	0.0451292161118531	6.45829309495179	0.183562531913329	0.856828226037564	0.961347903596865	-6.73938742422519
PPP2R5B	0.162619238324491	0.0216185721919642	0.183474923570268	0.856895743875994	0.961347903596865	-5.53887219353269
DSTYK	-0.0555318805620595	3.51319120524545	-0.183403061392441	0.856951127351059	0.961347903596865	-6.35131637455796
EXOSC2	0.123467229363443	2.65185250802452	0.183034037804119	0.857235542443563	0.961396699919228	-6.11357625432839
DPP8	0.0386519125202485	7.28880360894772	0.182988238557258	0.857270842419598	0.961396699919228	-6.75713721779505
LOC116513380	-0.193707224610396	-0.898576653564063	-0.18295456293186	0.857296798260665	0.961396699919228	-5.43689528961141
RNF40	-0.0595179805938741	5.38860188454834	-0.182840846572878	0.857384447593637	0.961396699919228	-6.67206868931445
LOC116509891	-0.0643534881199113	5.40165915802548	-0.182607526500332	0.857564290138088	0.961396699919228	-6.67346249187731
FBXO4	0.121862520451222	1.45428355921343	0.182593525719476	0.857575082165473	0.961396699919228	-5.78841787153265
MRPL11	0.0588852903954695	3.04310129426103	0.182502307649107	0.857645395242301	0.961396699919228	-6.21810262005098
LOC116523698	0.0919611099167215	4.19812278333192	0.182413563966736	0.857713802197486	0.961396699919228	-6.50445909482554
RAB11FIP4	0.0760912083138456	3.54713606316536	0.182303450936288	0.857798683085727	0.961396699919228	-6.36002307295382
NGDN	0.124575591439627	3.11465973094496	0.182216199347043	0.857865942466585	0.961396699919228	-6.23406383435521
FAM167B	0.130089125573871	-0.077717187269849	0.182071959531114	0.857977134693798	0.961396699919228	-5.52638874099058
LOC116504540	-0.0762380902134914	1.48559716528659	-0.182060043059556	0.857986321055163	0.961396699919228	-5.79317168794987
ALKAL2	-0.103770303727061	4.41047222256481	-0.181956568460549	0.858066090111176	0.961396699919228	-6.54186133044651
RAB43	0.0538588347055313	3.75040127619416	0.181890172845014	0.858117275646341	0.961396699919228	-6.40960275613792
LOC116504765	0.0730539757383726	4.56343943155921	0.181699330276443	0.858264403166426	0.961396699919228	-6.56547559128207
CDC42SE1	0.057099592486467	5.13408863562204	0.181664665325494	0.858291128228786	0.961396699919228	-6.64460176470502
LOC116514441	-0.122840740853894	0.67708877234647	-0.181564680604567	0.858368212794597	0.961396699919228	-5.63547270608744
CDC16	-0.116143604385621	2.0318801087789	-0.181511192728325	0.858409450604179	0.961396699919228	-5.93495268226567
AGTPBP1	-0.0618991302440923	3.98297140202533	-0.181490650923764	0.858425287933015	0.961396699919228	-6.46049056599503
ZMYND12	-0.129817003276569	1.00652677428178	-0.181437699542278	0.858466112700509	0.961396699919228	-5.69317112959259
ZBTB20	-0.185418209596023	0.00980067849857638	-0.181224131055972	0.858630775225529	0.96140430214763	-5.53860844473646
MTRF1	0.0652314243185814	3.87719888213804	0.181033582602695	0.858777694901376	0.96140430214763	-6.43788721580422
PWWP2A	0.0528615684345883	3.78732643308508	0.181023117538733	0.858785763996526	0.96140430214763	-6.41663576733584
RNGTT	-0.179270927812994	0.16670990205826	-0.181004827696884	0.858799866431412	0.96140430214763	-5.56038704741152
LOC116523628	-0.268583095598365	0.168290464651784	-0.180951771400536	0.858840775921733	0.96140430214763	-5.56051392107257
LOC116504525	0.0627294320190015	3.66351947502937	0.18076854195811	0.858982059693739	0.961440892353348	-6.38914465331957
PPP4R3B	-0.0437128580256863	5.09185531951188	-0.180718536937849	0.85902061821576	0.961440892353348	-6.64109787027939
TRMT61A	-0.174891651008802	1.05599870244404	-0.180492027256351	0.859195282894735	0.961478621058776	-5.7043711960764
LOC116517547	0.0671925335160237	7.86127499111198	0.180483979066676	0.859201489102574	0.961478621058776	-6.75763382989297
LOC116519019	-0.147512205210244	0.776965391857525	-0.179852208099053	0.85968869714047	0.961840041437432	-5.65558070705625
LOC116516813	-0.215039908098577	2.09392888150006	-0.179846040308248	0.859693453897542	0.961840041437432	-5.9547623864102
UBE4B	-0.0348974291496642	6.37789726299343	-0.179778830161256	0.859745288435693	0.961840041437432	-6.73726423456937
DENND5B	0.0376083518933275	7.00737136291808	0.17965575013146	0.859840213279109	0.961861285660571	-6.75473278932675
CLDN25	0.191986471615572	-1.62129967620566	0.179446627061795	0.860001503500629	0.961861285660571	-5.37250055280243
LOC116517449	0.0384419087018371	7.0779130368111	0.179378270831526	0.860054225966278	0.961861285660571	-6.75577884909851
ARPC5L	-0.0934350373153086	2.50101480576634	-0.179313229729903	0.860104392145952	0.961861285660571	-6.07006912381096
DGKD	0.105259774897986	4.40231892390025	0.179245666347746	0.860156504419405	0.961861285660571	-6.53802460362981
SFPQ	0.0319953216993731	8.04994700764128	0.179181577442468	0.860205937417114	0.961861285660571	-6.75679097948955
SLC38A3	0.0524941991698995	9.60957853500423	0.178997474389916	0.860347942981936	0.961937757418067	-6.73306049015662
PLEKHH2	0.0710895715263105	4.79382275716007	0.178876774565692	0.860441045971722	0.961959543781014	-6.60087915031935
HOMER3	0.190487482963923	-0.643049719043834	0.178565537863162	0.860681131317684	0.962095078996667	-5.4623946567335
FAM199X	0.123733744183024	2.38613808874135	0.178449461039694	0.860770675631058	0.962095078996667	-6.03416430879214
CWC27	-0.0740078405459617	3.13733760204986	-0.178433276012126	0.86078316128798	0.962095078996667	-6.24793858398857
TIAM2	-0.183508718336501	-1.33918121653952	-0.178192034931769	0.860969267056367	0.962218972052308	-5.39561384813441
CARNMT1	-0.166640937923509	0.65155141694919	-0.178074988612282	0.86105956567286	0.962218972052308	-5.63354407085603
SF3B4	-0.0547592046349363	4.66830586373381	-0.178003238895469	0.861114919964774	0.962218972052308	-6.58491759178992
FRMD1	0.0385783419856134	6.35048179949387	0.177791024359624	0.861278646066045	0.962319629597692	-6.73622608831571
SPRTN	-0.0664633947576987	3.7101666093801	-0.177256447306892	0.86169110791572	0.962601269748404	-6.3976781516647
CNOT11	0.0375606306292404	4.08833121153819	0.177229788723493	0.861711677881265	0.962601269748404	-6.48388652789712
GUCD1	-0.0411521328529814	6.15940035404962	-0.177086152668134	0.861822510333647	0.962601269748404	-6.7279320697094
RLF	0.0388705050829952	4.18160039937379	0.177082432283915	0.861825381096394	0.962601269748404	-6.50136081305866
LOC116520890	-0.217824962576503	-1.4015760507067	-0.176879162940017	0.861982233025954	0.962694174269243	-5.39016391908745
LOC116522919	0.0504802809475935	4.71991826631832	0.176670536832309	0.862143224724059	0.962791685964386	-6.59241312983986
POFUT1	-0.0552116868515968	4.97247228319611	-0.176495373836832	0.86227839863141	0.962860351642166	-6.62722265160209
LETM2	-0.0683528341149509	2.43834298485908	-0.176253619713105	0.862464968457627	0.962954612535633	-6.04617972038071
PKP3	-0.0356219852813746	5.58703437826692	-0.176101439250207	0.86258241560529	0.962954612535633	-6.69100604189867
ALK	-0.376534350127525	-0.784198953667921	-0.17601287094276	0.862650770831136	0.962954612535633	-5.44873056895286
IL10RB	-0.130817318030105	2.0395956800153	-0.176004038772288	0.862657587383648	0.962954612535633	-5.93709009023347
MXD3	0.155391761501916	-0.427340363923113	0.175368618885821	0.863148025631585	0.963419770302206	-5.48672217844004
FIP1L1	-0.0360404451435716	5.78497421309842	-0.174999591805927	0.863432879759122	0.963634184095953	-6.70611749877871
SLMAP	-0.0434485182141433	5.38128341563144	-0.174928685846092	0.863487614722546	0.963634184095953	-6.67300204620723
LOC116502793	0.165299684740559	-0.345798879379627	0.174831077035676	0.863562963797971	0.963635973351672	-5.49542094083248
TAF4	-0.049985293940122	3.45555253869953	-0.174547938305722	0.863781540351636	0.963797573885649	-6.3380734513838
CYSTM1	0.0408940680510428	5.69384925143036	0.174427633479415	0.863874416379497	0.963818903588703	-6.69927429626566
B3GALNT2	0.0689018694773513	2.70985996665653	0.174218222299178	0.864036087982119	0.96391697785899	-6.12492477372334
OS9	0.0333611819164732	6.31003770109535	0.173739063465926	0.864406036338774	0.964014009949406	-6.73525650749551
PDP1	0.064459674658639	2.4570069884316	0.173710976842194	0.864427722442749	0.964014009949406	-6.05287062912671
LOC116515405	-0.0923766733354112	4.71681303109936	-0.173609957790715	0.86450572170071	0.964014009949406	-6.59356789399361
THOC1	-0.132067067761202	1.64051412387491	-0.173575690237716	0.864532180839817	0.964014009949406	-5.83397527375562
LOC116514518	-0.186873518536762	-0.789540076990942	-0.173447929394993	0.864630830793662	0.964014009949406	-5.44931949685278
PIK3CG	0.077843202510508	2.59680407973771	0.173446502713525	0.864631932412417	0.964014009949406	-6.09744135366544
LOC116517096	-0.0785385709631674	3.66615310879697	-0.173367649111	0.864692820041034	0.964014009949406	-6.39114067166641
ERMAP	0.083934163959229	1.81962959439972	0.173310541658383	0.864736916707467	0.964014009949406	-5.87841022228015
LOC116519505	0.0635434483776143	4.4049646831058	0.173100509881273	0.864899100959052	0.964014009949406	-6.54233467525926
LOC116515332	0.0308409846961624	5.34181773040334	0.173047943026618	0.864939693494637	0.964014009949406	-6.66930998188266
LOC116504503	-0.207868848754673	-2.10791454868862	-0.17295901924164	0.865008362030825	0.964014009949406	-5.33612906216899
WDR83OS	-0.207868848754673	-2.10791454868862	-0.17295901924164	0.865008362030825	0.964014009949406	-5.33612906216899
SPRYD4	-0.123678147493134	0.662478465169102	-0.172797243832601	0.865133290777098	0.964071014035846	-5.6371708722849
LOC116521080	-0.150691169023242	0.160559520586749	-0.172476926416757	0.865380662289688	0.964264442239222	-5.56260112665427
TSPAN4	0.164466004659445	-0.87420187231336	0.172291904014047	0.865523556163175	0.964283132216026	-5.44063292482684
ZMYM2	-0.050489348582123	4.70276455682987	-0.172264104599859	0.865545026231099	0.964283132216026	-6.59093157175164
TEX9	0.111187631455038	1.65173882701315	0.171909485233531	0.865818915771775	0.964433007694684	-5.83935148203574
MCCC2	-0.030657859598878	6.12387182221741	-0.171766015159519	0.86592972964357	0.964433007694684	-6.72712225701377
LOC116523467	-0.0484723529228335	5.35057147456748	-0.171656166710811	0.866014576703403	0.964433007694684	-6.67068379023204
DYRK3	-0.0878729113697194	1.1687862307921	-0.171652852721822	0.866017136458541	0.964433007694684	-5.72809260713857
LOC116507256	0.0769326323076811	8.37180413887171	0.171219961641753	0.866351518773223	0.964433007694684	-6.75512773770795
LOC116517336	0.119491023352498	-0.00962539962661017	0.171146707032694	0.866408106164362	0.964433007694684	-5.53844491868699
BLMH	-0.0497927924592156	4.68272846051121	-0.171022448701636	0.866504094408967	0.964433007694684	-6.58844845791585
LOC116512195	-0.136531416241615	-0.195558592852593	-0.170938218781349	0.866569162365685	0.964433007694684	-5.51896113655909
LOC116504126	0.19208239559183	-0.736154530130121	0.1708308585319	0.866652100042186	0.964433007694684	-5.45467059111709
EMC10	0.0476446251782319	4.56460759270919	0.170783230586125	0.866688893984786	0.964433007694684	-6.56949677743489
SHANK2	0.0435018746131615	5.87877994846504	0.170759644500562	0.866707115024653	0.964433007694684	-6.7126764439152
TBK1	-0.099887300452119	3.49096682445766	-0.170713719446907	0.86674259388866	0.964433007694684	-6.34781723904128
LOC116506108	0.182163900567059	-0.885755392994119	0.170251823436477	0.867099442717697	0.964433007694684	-5.43875598717263
POLR2E	-0.0532217269412651	4.60153161974209	-0.170245487313683	0.867104338049139	0.964433007694684	-6.57627148815411
RAB7B	-0.147183641554675	-0.0573238361425754	-0.170148107889227	0.867179574760147	0.964433007694684	-5.53419755486348
MST1R	0.0366273259866343	5.43632025005635	0.170112709243882	0.867206924579757	0.964433007694684	-6.67862254947046
DNM1	-0.160490615298036	0.168109968814205	-0.170110317299831	0.867208772657887	0.964433007694684	-5.56267199888343
CCDC159	0.1884348395764	0.568396047120647	0.170074144148616	0.86723672107211	0.964433007694684	-5.61630727705568
TRIM65	0.0398565067280128	3.91505701218079	0.170021308617649	0.867277543647926	0.964433007694684	-6.44886904034735
MESD	0.0315792150725915	6.27912686661899	0.169953149453405	0.86733020637464	0.964433007694684	-6.73452431786534
LOC116504984	0.16012265482183	-0.278835447841248	0.169814604411171	0.867437254285857	0.964433007694684	-5.50565922645683
C15H1orf174	-0.121077943712424	1.84861112928381	-0.169671574935186	0.867547769943695	0.964433007694684	-5.89048380088456
LOC116504263	-0.0618550994696885	2.39720203632169	-0.169627711873864	0.867581662516625	0.964433007694684	-6.03081687493339
LOC116521003	0.103463060375605	2.52587540952314	0.169623752751793	0.867584721706046	0.964433007694684	-6.07846465114927
CIDEA	0.177146104295078	1.40553032750489	0.169597039397433	0.867605363008839	0.964433007694684	-5.77905033884522
GAR1	0.178187566995716	0.691327761640399	0.16955812210975	0.867635434420659	0.964433007694684	-5.63678636176811
RPS5	0.0424234889076622	8.81413969777628	0.169510363478761	0.867672337832609	0.964433007694684	-6.74943918718133
TMEM184A	0.035774606691561	4.7162892520583	0.169232500688526	0.867887050567315	0.964498122472	-6.59232985643579
VOPP1	0.0545047503857337	2.6638662183726	0.169187273954263	0.867921999610511	0.964498122472	-6.11213670566778
NDNF	0.150656939496648	-0.352560641371022	0.169147992121286	0.86795235495127	0.964498122472	-5.49806104967849
LOC116518821	0.0571073133419588	5.61761062574596	0.169032567487732	0.868041551473781	0.964515217101012	-6.69356244688139
GLRX5	-0.056117561864959	3.30468884693719	-0.168717652696054	0.868284917132057	0.964703597667255	-6.29538848360908
LOC116523865	0.122394473199861	0.306331369834136	0.168616891774333	0.868362787923963	0.964708089593813	-5.57938034854201
XPOT	-0.0631086150309863	3.75577472233996	-0.168504279198417	0.86844981966522	0.964722757252864	-6.41312800872377
PLA2G15	-0.0584822364002697	7.04575961462876	-0.168234903875633	0.868658011392722	0.964872002283976	-6.75768989769448
DOCK1	-0.058617048440218	5.28481166172059	-0.168077772072964	0.868779458269726	0.964924877280962	-6.66427544098607
AK5	0.179799906534822	0.669585113755364	0.167970502694858	0.868862368534055	0.964934945574919	-5.63529101229788
EZH2	0.123232787951261	2.92134573130598	0.167817343129677	0.868980750835104	0.964984403090194	-6.19051593445363
ANGEL2	0.114893071729568	1.27604497676312	0.167601781237657	0.869147371532494	0.965087415347986	-5.75035185089047
CADM1	-0.156666885866118	1.82422182131851	-0.167278472468757	0.869397288261219	0.965194428530307	-5.8855431999973
MOK	0.088927942917342	1.97321303466892	0.16720227762733	0.869456188746925	0.965194428530307	-5.92036864293927
SLC16A9	0.1620765755384	0.363051721173951	0.167190437452354	0.86946534156503	0.965194428530307	-5.5892469236236
FAM234A	-0.0400120842020533	7.21429018464785	-0.166983298811987	0.869625469202539	0.96528560955601	-6.75981353171995
UBLCP1	-0.138002993136304	1.89321188454505	-0.166893068528902	0.869695223180754	0.96528560955601	-5.89860350393676
LOC116519770	-0.0624637933580567	6.1551698985286	-0.166589978794536	0.869929539784181	0.965463673888219	-6.72978286563892
LOC116516014	0.041558955538453	7.24720367303457	0.166062279659238	0.870337530436541	0.965748152145001	-6.75999605570496
LOC116523026	0.0556826001341397	6.10421646143742	0.166030665189202	0.870361974378202	0.965748152145001	-6.72675124465696
KIAA2013	0.0782333046233918	2.74547615576427	0.165971667968886	0.870407590710314	0.965748152145001	-6.14321982300602
TIMM9	0.107708214894507	0.826599801993031	0.16582300411221	0.870522538910762	0.965772516081219	-5.66188931327216
DNAJC25	0.101171999396217	2.57650326916602	0.165528866020883	0.870749977958499	0.965772516081219	-6.09562682144383
A1CF	-0.0458603922889633	6.90756954219365	-0.165523478975608	0.870754143542123	0.965772516081219	-6.75587561287404
SLC16A7	-0.0877266143472502	1.82652507602772	-0.165371523666136	0.870871646049136	0.965772516081219	-5.87301407307875
SLC27A4	0.0360937826281598	7.56045629467677	0.165237931338314	0.870974951608238	0.965772516081219	-6.76129972631125
GALNT12	0.180027833351124	1.57836836455684	0.165136134466352	0.871053671702311	0.965772516081219	-5.8215781407842
CHCHD3	-0.119647072989873	2.74993045243921	-0.165079432656203	0.871097520142496	0.965772516081219	-6.14405516158965
LOC116519444	-0.0917967813838336	1.0723679122305	-0.165062833465363	0.871110356651867	0.965772516081219	-5.70987664507954
SLC19A1	-0.0504952550685767	5.64674525891744	-0.165044362052921	0.87112464103429	0.965772516081219	-6.69813835812987
LOC116516451	0.17252990647801	3.46357870129001	0.164904310898427	0.871232947430617	0.965772516081219	-6.34189226237171
MTMR7	0.233511832635737	-1.16934554096522	0.16489189211662	0.871242551432265	0.965772516081219	-5.41288764713538
VCAN	-0.174135885473536	-1.7564830924316	-0.164691205862815	0.87139775402756	0.965862622095015	-5.3627595739515
BAAT	-0.0461936477526526	3.99794287204366	-0.164402319091088	0.871621176911558	0.96602832219706	-6.46746291280482
RAB10	-0.0262585500325079	6.87909192921548	-0.164072363783741	0.871876375721485	0.96615234465576	-6.75546014317535
ATAD1	-0.038542078628776	5.06166569545337	-0.164066442341266	0.871880955703736	0.96615234465576	-6.64051272334601
LOC116503331	-0.0675598618204494	2.36126827643537	-0.163818720584587	0.872072562121545	0.966185565874133	-6.02493912642748
TPI1	-0.0347556351566354	8.48355995045208	-0.163782254554585	0.872100768358995	0.966185565874133	-6.75522842755638
TRAPPC3L	0.123597344929274	-0.243716617699831	0.163517084101363	0.872305881376857	0.966185565874133	-5.5095361665178
LOC116513188	-0.121642921155842	3.64629681155388	-0.163412448114977	0.872386821368784	0.966185565874133	-6.38500967093676
DNAJC18	0.133643702939934	0.114127761650697	0.16337358315144	0.87241688530027	0.966185565874133	-5.55351695392428
