Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
LOC116514251	1.6563143622395	-1.19156071516159	1.13064676253139	0.275818904405555	0.77588177093513	-4.82464188749997
CORO1A	-0.650320168638351	3.56783714920687	-1.13051861641147	0.275871191862037	0.77588177093513	-5.55076099901159
CEP83	-1.28207045394732	-2.144409668527	-1.13040915195866	0.275915862536272	0.77588177093513	-4.78462807079589
LOC116517815	-0.784405133031782	2.18986030736151	-1.13038477206656	0.275925812316182	0.77588177093513	-5.18672364971454
COL1A1	-0.57688536411311	7.23674423592622	-1.13010043745083	0.276041873212628	0.776041126779134	-5.98283820298645
LOC116504788	-0.639903229252043	1.87071059511758	-1.12987306266377	0.276134710393148	0.776066971703429	-5.13748650049448
PDHX	-0.722073107071468	2.8757323487141	-1.12978664306645	0.276170001685911	0.776066971703429	-5.31863241581051
ZC3H14	-0.244522739525814	4.84822886036477	-1.12964160063354	0.276229240483098	0.776066971703429	-5.81371517795501
LOC116505634	1.38590029205942	-1.74215363988396	1.12899545253706	0.276493258776977	0.776511695033502	-4.79545394998237
HNRNPA2B1	0.268205870930944	6.14124171796542	1.12888628698215	0.276537882896769	0.776511695033502	-5.94872636106997
PLD3	-0.428840663287649	4.69461534283526	-1.12881797663689	0.276565809190015	0.776511695033502	-5.78844283476197
LOC116508930	-1.02405488470417	1.97308739785833	-1.12850589771451	0.276693418667168	0.776703093818235	-5.15055162257497
LOC116519783	0.573596177271806	1.67620597665625	1.12801863569583	0.276892749122316	0.777005812078173	-5.11911616063686
TM4SF4	0.472505596748284	5.71332686895489	1.12755853155711	0.277081068684816	0.777005812078173	-5.92223553691599
NVL	-0.748320333675091	3.04383242102298	-1.12747776625801	0.277114135650725	0.777005812078173	-5.35573443278344
ACP2	0.245944428323627	5.10973456715328	1.12722159638764	0.27721903643007	0.777005812078173	-5.8612397692275
FBXO33	-0.39005254101584	4.49752047018396	-1.12707951766279	0.277277230079007	0.777005812078173	-5.75463442983443
NNT	0.251775259821181	6.37527718512892	1.12684407176206	0.277373685922617	0.777005812078173	-5.96331882753752
COMMD5	-0.255888019485389	4.53298798026534	-1.12684341499313	0.27737395501836	0.777005812078173	-5.76705005637115
LOC116516211	0.263772193010792	5.84934294661262	1.12681724351093	0.277384678332024	0.777005812078173	-5.93214579440395
LOC116507380	-0.709691489411804	1.53864737120555	-1.12677522567578	0.277401895066175	0.777005812078173	-5.08505318990985
CERK	0.303265127489082	3.6686750870387	1.12672655982401	0.277421836815499	0.777005812078173	-5.60786121082504
C3H18orf54	-0.782450753543811	1.93174842717262	-1.12664476881217	0.277455354645807	0.777005812078173	-5.1406589739829
LOC116523204	-1.17959941262848	-0.844669271810301	-1.12635586195739	0.2775737725473	0.77712179044697	-4.84785797377213
LOC116516644	-1.51655758097717	-0.639495874228049	-1.12625356179097	0.277615712696599	0.77712179044697	-4.8613589491636
LOC116504772	0.391935785353267	3.39615007720878	1.12531405267348	0.278001106930389	0.778033939657184	-5.538763300081
RFC1	-0.231436967955762	5.05731576560855	-1.12480878655992	0.278208537001274	0.778115206897847	-5.84692600117282
MRAS	-0.357858645405989	3.10824839379132	-1.12465515004125	0.278271633366468	0.778115206897847	-5.4276161169846
LOC116503370	1.21719440401186	3.05361125955338	1.12447655646645	0.278344992727219	0.778115206897847	-5.45795399737137
SLC14A1	-1.31062249543573	-0.566182427330208	-1.12442196569608	0.278367419405411	0.778115206897847	-4.86797840450052
SDR39U1	0.47553734114928	2.25094882000597	1.12431382694838	0.278411848366279	0.778115206897847	-5.24221302011238
MPND	-0.910551537186541	0.324297978074042	-1.12426981471673	0.278429932377093	0.778115206897847	-4.94547293458919
LOC116515735	0.628445639027341	3.54807331303583	1.1242283230851	0.278446981514834	0.778115206897847	-5.58621415110237
MTSS2	-0.341212739960042	3.6758869521631	-1.12385440944716	0.278600659968898	0.778349879637265	-5.58984905548136
CABLES1	-0.393978266756426	3.60524288282542	-1.12373417251631	0.278650090835167	0.778349879637265	-5.57620244268671
RB1CC1	-0.393790097395682	4.3253526209011	-1.12346159779328	0.278762173960288	0.778496543521923	-5.7272909953353
LARP4B	-0.400755880548406	4.0218659957373	-1.12289520193926	0.278995184789604	0.778656628140403	-5.66467447640291
AIP	-0.26923943445709	4.07031685592731	-1.12274757097796	0.27905594297993	0.778656628140403	-5.68212903134606
ANAPC7	-0.319757418125018	6.0456533627731	-1.12254408411181	0.279139705166611	0.778656628140403	-5.94351484570881
IRF5	-0.508388388053218	2.62250759357991	-1.12253692177767	0.279142653772545	0.778656628140403	-5.30413975517677
JPT1	-0.247359876088245	4.16110692740633	-1.12248094565636	0.279165698952542	0.778656628140403	-5.70543421766682
MAPKAP1	-0.79475085048553	3.71607779397107	-1.12238101707971	0.279206842752663	0.778656628140403	-5.51412800382652
LOC116509235	-0.792952175246605	-0.0251378356842486	-1.12204243181584	0.279346282930925	0.778656628140403	-4.91492112731168
HEBP2	-0.383233327214345	5.56237519291647	-1.12183355393033	0.279432331493817	0.778656628140403	-5.90289096895876
PRELID2	-0.596584534158257	4.90414350919144	-1.12159091474563	0.279532313155756	0.778656628140403	-5.82129674318052
LOC116505295	-1.16828918778387	-0.861022862389552	-1.12120021659083	0.279693360137608	0.778656628140403	-4.85132073249644
NUP85	-0.458927463756885	4.29809611865366	-1.12113645562635	0.279719649195446	0.778656628140403	-5.70522489819698
RANGRF	0.268472596225529	3.67065632032124	1.12057659753445	0.279950561742201	0.778656628140403	-5.61258399970732
BMPR2	0.344594791177235	5.1765804747806	1.12028284073308	0.280071778308639	0.778656628140403	-5.8769487747129
C1GALT1	-1.13812413737279	-0.355431020613746	-1.12017374137141	0.280116807353502	0.778656628140403	-4.88778946211504
LOC116523853	0.585175427109636	0.840100448705331	1.12011067814976	0.28014283817684	0.778656628140403	-5.00054174531676
LOC116502936	-0.828068642337501	0.871657274512569	-1.11954043637498	0.280378301035107	0.778656628140403	-5.00931640506239
VAMP8	0.263152435880407	5.17202123375843	1.11947355966932	0.280405925301658	0.778656628140403	-5.87752860252827
SCAF8	-0.327314411370418	5.00893148769678	-1.11916663442671	0.280532730760885	0.778656628140403	-5.84078870378852
TPRKB	-1.16795316264545	1.52111303927724	-1.11914035592848	0.280543589655464	0.778656628140403	-5.08451551169752
U2SURP	-0.378457103786555	5.74541468553198	-1.1190140424507	0.280595789748557	0.778656628140403	-5.92401193474357
KMT2D	-0.239627227675627	6.182658777965	-1.1188740051888	0.280653669801423	0.778656628140403	-5.95667995753108
LOC116511529	-0.296580171257147	4.04269974184182	-1.11861528614025	0.28076062677451	0.778656628140403	-5.67980225053599
LOC116513051	-0.737798031788993	0.0827935494300183	-1.11818492984096	0.28093860778505	0.778656628140403	-4.92794358337059
HARBI1	-1.28433155337936	-1.92645303322593	-1.1181831147858	0.280939358609957	0.778656628140403	-4.80095098448009
YPEL3	-0.383396233601832	4.60371237238796	-1.118088279382	0.28097859079064	0.778656628140403	-5.78809927042944
LOC116518172	0.285709900712348	6.87850343806279	1.11806150020445	0.280989669731947	0.778656628140403	-5.99272243419969
ZDHHC4	0.584538051409452	2.93437036223652	1.11792809850474	0.281044864852304	0.778656628140403	-5.42978903794286
TIMM17B	0.242033879734046	6.64054602404955	1.11781346544222	0.281092300901408	0.778656628140403	-5.98450461132331
FGFBP3	-1.28999883744797	-0.0198844179446938	-1.11770944859681	0.281135349057864	0.778656628140403	-4.91854559773106
LOC116503745	-0.77672694095688	2.8951167911524	-1.11768977739989	0.281143490685358	0.778656628140403	-5.35695948879518
LOC116511150	-1.10254294554998	-0.428515184246891	-1.11765389118859	0.281158343929886	0.778656628140403	-4.88460489555225
IFNGR1	-0.229486218367497	4.96504566999411	-1.11755241461475	0.281200348093955	0.778656628140403	-5.8420231391456
HSPA2	2.0252095199673	9.04432961265703	1.11751568706555	0.281215551872271	0.778656628140403	-6.00851196799127
PPP6R3	-0.282825109955771	5.45584428063433	-1.11737996700082	0.281271740037093	0.778656628140403	-5.89841635071713
LOC116523646	0.388959126464749	4.70881741217376	1.11727762310814	0.281314116002681	0.778656628140403	-5.822544625962
EYA3	-0.245575970156019	5.28804465500341	-1.11723154750229	0.281333195379834	0.778656628140403	-5.88244412747049
FOXO1	0.380388780121114	5.54591207940301	1.11691104347057	0.281465939170943	0.778656628140403	-5.91919685500039
TMEM86A	-0.520219822751383	2.10244531902737	-1.11686709183628	0.281484146356091	0.778656628140403	-5.19519858290627
LOC116520706	-1.81346313666609	-0.581174731757261	-1.11658078482337	0.281602772017861	0.778656628140403	-4.87367402283427
ADAR	-0.426230133170652	4.02095101257561	-1.11637416423118	0.281688404391115	0.778656628140403	-5.68191831445781
LOC116518319	-0.249843563485363	5.42124351349186	-1.11591475179368	0.281878874201319	0.778656628140403	-5.89894504333003
ATP5F1B	0.237886933010898	9.19084854646751	1.1159132685646	0.281879489295546	0.778656628140403	-6.0102692201755
DPH7	-0.353513582289285	5.11753798594994	-1.11589992530881	0.281885022780948	0.778656628140403	-5.85996061510106
BNIP2	-0.296450015091747	4.30352191036062	-1.11586014586313	0.281901519909688	0.778656628140403	-5.73362194696945
RND3	0.56939852205802	6.05728967648914	1.11584974099266	0.28190583508349	0.778656628140403	-5.95924851964826
KPNB1	0.199744985972035	6.82113126092598	1.11577143648281	0.281938311609158	0.778656628140403	-5.99293089960834
LOC116508213	0.29686981503115	3.95532676060183	1.11565145156405	0.281988080363644	0.778656628140403	-5.68766077580483
MRPL57	-0.735004507956845	1.49846218274549	-1.11553657775198	0.28203573522278	0.778656628140403	-5.09258197464178
SINHCAF	-0.955654306017031	-0.338367335901974	-1.1154254998873	0.282081821072088	0.778656628140403	-4.89359946594964
LOC116504739	0.848332077330892	1.19008005529201	1.1153971048973	0.282093602965011	0.778656628140403	-5.05056139315571
RFXANK	-0.718164203442779	1.81476583406689	-1.11535240615227	0.282112150496662	0.778656628140403	-5.13818724950145
AMT	0.295461205013994	6.16709752889444	1.1153265196143	0.282122892408998	0.778656628140403	-5.96529950918421
LOC116516691	1.29145189907346	-0.988551270564121	1.11498945880118	0.282262787502597	0.778656628140403	-4.85005644606191
LOC116520721	0.389120768937884	13.6768235403934	1.11491247078162	0.282294748191335	0.778656628140403	-5.95480760754493
HCFC2	0.449713357762699	2.71648428804272	1.11482279622413	0.282331978957497	0.778656628140403	-5.37338372966134
COLGALT1	0.497973267303234	3.69747525546659	1.11467080968311	0.282395088567343	0.778656628140403	-5.62994294932877
LOC116510702	-0.224997215564975	7.18182694155462	-1.11449902500317	0.282466431671331	0.778656628140403	-6.00148003056475
APPL2	-0.309856743317878	4.89313028351859	-1.11431059276253	0.282544704074688	0.778656628140403	-5.8316912543307
CRIP1	-0.762887175840574	1.06962925176921	-1.11415781529034	0.282608177819292	0.778656628140403	-5.03808591016712
GEMIN5	-0.377061877496237	3.08514482917533	-1.11415138322543	0.282610850352869	0.778656628140403	-5.43577986421809
STAT2	0.2421495836355	6.18546488220203	1.11406874561557	0.282645188094605	0.778656628140403	-5.96686087347164
MEPCE	-0.672323633858117	4.26472870972114	-1.11402767693327	0.282662254192664	0.778656628140403	-5.71505153347871
LOC116511127	2.01117927161771	0.643714799109482	1.11396226101291	0.282689439378368	0.778656628140403	-4.98148358857142
NAA10	0.273229025671236	6.5271829163847	1.11388634426804	0.282720990885584	0.778656628140403	-5.98443092952669
COPZ2	-0.503203568407004	3.21717305495322	-1.1137517098672	0.282776952308899	0.778656628140403	-5.44438315030145
NUP188	-0.557750444427878	3.78937863075243	-1.11364211561559	0.282822511781036	0.778656628140403	-5.58214131503967
ADGRL1	0.246370845613933	8.80146090110591	1.11341818198596	0.282915620359752	0.778656628140403	-6.01511694486187
KLHL22	0.255614553421118	3.68273398843007	1.11334854537595	0.282944578984872	0.778656628140403	-5.62843624366875
LAMA5	-0.877451407705215	4.43054054582684	-1.11325079511093	0.282985232503106	0.778656628140403	-5.69182596078876
FKTN	0.356425645180705	3.92847187433613	1.11323749304056	0.282990765059981	0.778656628140403	-5.68245099964228
LOC116505332	-1.34878614794397	-1.81861244134678	-1.11294015971635	0.283114452107435	0.778690774583965	-4.80908548535183
TMEM175	-0.914711346159825	1.53970890303459	-1.11292115458565	0.283122359382293	0.778690774583965	-5.10023359946863
NEURL4	-0.66043995134186	2.79394483668452	-1.11257794201749	0.283265184770345	0.778816673691849	-5.36507155703815
RNASEH2A	-1.20577580058038	-0.680473050685456	-1.11252471807395	0.283287338337595	0.778816673691849	-4.87032880726125
LOC116503748	-1.11707326105914	-1.44985686186845	-1.11220924145156	0.283418676693013	0.778959703995645	-4.82697263348839
PPIP5K2	-0.687718263824667	3.81166609117736	-1.11211339128049	0.283458589768064	0.778959703995645	-5.6131747735924
RAB3GAP1	-0.812050629356227	4.34872218579295	-1.11166936266531	0.283643542920175	0.779056866030658	-5.67987230774174
USP5	-0.258422513730935	4.63993604331746	-1.11149592441361	0.28371581034463	0.779056866030658	-5.79964165823272
TFDP1	-0.311418403260353	3.9219780912473	-1.11147234496278	0.283725636378223	0.779056866030658	-5.65531595556672
LOC116504208	-0.330252571979553	3.4851707987425	-1.11145604958404	0.283732427140116	0.779056866030658	-5.54728199181352
HSPBP1	0.288685641346373	4.15014535337255	1.11093916589607	0.28394789063082	0.779168219033078	-5.72928156884274
MTMR6	-0.473838411970033	3.38266626771821	-1.11070512040079	0.284045492855762	0.779168219033078	-5.51883166764653
THOC6	-1.32092202286624	-0.711027613621809	-1.11047973333894	0.284139507961637	0.779168219033078	-4.86999818961728
ARMT1	-0.842045526891929	0.621721407870172	-1.1103911934133	0.284176446731822	0.779168219033078	-4.98930241339772
FAM83F	-1.09660520982643	-1.05141427502592	-1.11035047748257	0.284193434579897	0.779168219033078	-4.84955579906575
RNF185	-0.204176593175297	4.94050148332934	-1.11024997656206	0.284235369672338	0.779168219033078	-5.84834170256736
LOC116506407	0.272714720031415	4.93643541578756	1.11021404856473	0.284250362135787	0.779168219033078	-5.85805884283068
SENP2	-1.12947735214124	3.31115234756055	-1.11016256881049	0.284271845249455	0.779168219033078	-5.46518417375993
AKAP10	-0.400826514991577	4.06576009174622	-1.11007200824222	0.284309640189004	0.779168219033078	-5.67094066482633
LARGE2	0.254259866141998	6.05308634831234	1.10967094916451	0.284477064947885	0.779382933125885	-5.9638773328413
LOC116523449	0.323827872895616	4.25953017824369	1.109496409379	0.284549950678142	0.779382933125885	-5.75498901062514
LOC116523698	-0.557482681577093	4.19812278333192	-1.10945577209691	0.284566922319094	0.779382933125885	-5.70786133113716
LOC116506626	0.344199086528008	8.52207253730679	1.1092099782334	0.284669591062538	0.779500743171455	-6.0205825861184
LOC116507278	0.416449242379823	7.49295821442976	1.10878063337849	0.284848995752903	0.779828583176868	-6.01589768012084
DEGS1	0.285074934757708	5.37261521470518	1.10863754685226	0.284908804150491	0.779828936706004	-5.91028102071577
LOC116503564	-0.452716041318189	3.54116211126941	-1.10842907996968	0.284995957472154	0.779898904158255	-5.56933311330631
SNRPF	-0.361131653600493	4.46340437344452	-1.10814012002951	0.285116795203154	0.779898904158255	-5.77164555981817
CLPB	-0.519148094670996	4.16257060491252	-1.10808400474188	0.285140266008791	0.779898904158255	-5.71359920835694
STARD4	-0.816034963364025	-0.0271391882252252	-1.10800549706826	0.285173105079065	0.779898904158255	-4.92686014721638
FBXO15	-0.932002853112905	-0.567221112412088	-1.10762613746667	0.285331827562051	0.780163190876806	-4.88335164798375
SIRT2	0.246144725460014	6.6985542806031	1.10745176252837	0.285404807379849	0.780163190876806	-5.9980466064821
LOC116503386	0.320960560602479	5.67756185670265	1.10734652805607	0.285448857089004	0.780163190876806	-5.94032009007819
DTD2	-0.831752974566108	1.00594485603936	-1.10669246015793	0.285722754475881	0.780203770447877	-5.03680817692729
LOC116508641	-0.886293298091161	-0.42531053910843	-1.10659794285805	0.285762350702398	0.780203770447877	-4.89494025861441
LOC116516989	-0.78066711936224	2.76934794375879	-1.10658590597867	0.285767393617482	0.780203770447877	-5.32575385201556
LOC116523235	-0.85932745652333	1.24452317651191	-1.10651479831435	0.285797185905952	0.780203770447877	-5.06692823118632
ISLR2	-0.733806841370839	0.189327351703955	-1.10646517837822	0.285817976756755	0.780203770447877	-4.94825968302541
LOC116520089	-0.611087221749875	1.58215285444487	-1.10642991630964	0.285832752317136	0.780203770447877	-5.11495923717689
LOC116507205	-0.629044493448475	6.38392120654622	-1.10631320685342	0.285881660128908	0.780203770447877	-5.97638736984521
SGTA	-0.356601777387949	5.9014683534883	-1.10603834458681	0.285996867452418	0.780245894863198	-5.95145678572345
SUPT4H1	0.257242609692669	4.98821841227716	1.10594288406841	0.286036887396836	0.780245894863198	-5.86920625746827
LOC116510158	-0.288453798909879	4.05315724135432	-1.10584002034592	0.286080015653888	0.780245894863198	-5.6920785969759
CPE	-1.02454106283104	0.87065452608997	-1.105612470957	0.286175438771743	0.780245894863198	-5.02133404158974
IKBIP	0.644137708364281	2.46053075930503	1.10545229654136	0.286242622313759	0.780245894863198	-5.31088543577526
SNX25	-0.993997879043206	0.52019703225865	-1.1054219257451	0.286255362361229	0.780245894863198	-4.98288979344835
POLR3C	-0.390986959891263	2.62313590142123	-1.10527551734105	0.28631678418832	0.780250556619141	-5.32196046826928
DMWD	-0.396653261439375	4.19728946472572	-1.10498259766594	0.286439700431473	0.780285259897021	-5.71604093622185
LOC116507817	-0.722442208312663	3.02218500258996	-1.10496056587021	0.286448947097728	0.780285259897021	-5.42104003536485
PLEKHO2	-0.843156865866516	0.990459443840427	-1.10422826058827	0.286756419385908	0.780750850205415	-5.03766762103563
PM20D1	-1.06723922003922	2.94563470032835	-1.10422299457871	0.286758631308675	0.780750850205415	-5.38571895303327
CCDC9	-0.517484369515875	5.21641322180965	-1.10397077369783	0.286864588457252	0.780750850205415	-5.88426417989435
PIP4K2A	-0.727984282226546	2.05472614688072	-1.10371302774891	0.286972896744227	0.780750850205415	-5.18682412195864
VTI1B	0.271074058489742	3.65562404401029	1.1037035470102	0.28697688125687	0.780750850205415	-5.63087852445909
UBAC2	0.291894797489321	4.95690176066488	1.10365551399101	0.286997068941791	0.780750850205415	-5.86851504172141
POGLUT1	-1.03152450509354	0.133751470833128	-1.10355785341846	0.287038117730681	0.780750850205415	-4.94539685787816
LOC116509445	-0.44985908605947	3.14721744804193	-1.10340151713324	0.287103838240644	0.78076708726129	-5.46243278363722
GULP1	-0.877414601956451	1.34641438310536	-1.10296846267232	0.287285943708154	0.780841712692579	-5.08150806011904
C15H1orf174	-0.811523740788117	1.84861112928381	-1.10290546256745	0.287312443287606	0.780841712692579	-5.15873027713101
LOC116503040	-0.518785866980473	3.47256751999947	-1.10250909338365	0.287479208762369	0.780841712692579	-5.54975255716444
LOC116502444	-0.378600472385061	5.23050346704894	-1.10242080459302	0.28751636453831	0.780841712692579	-5.88839021681732
TMED9	0.247495980157454	5.35498812526303	1.10238062471264	0.287533275167069	0.780841712692579	-5.91574331055376
NR2F6	-0.702981213144374	4.12792616968897	-1.10192115027129	0.287726708135682	0.780841712692579	-5.709789763237
SLC25A38	-1.03151184351263	1.14433099763719	-1.10180625221366	0.28777509388447	0.780841712692579	-5.05839610448574
LOC116518223	-1.63762964747527	0.615310812688757	-1.1017948588212	0.287779892187339	0.780841712692579	-4.99555943705241
ARHGAP33	-0.508756223269491	2.26502370989722	-1.10148546761187	0.287910214359225	0.780841712692579	-5.24049704579684
TPCN2	-1.04518843968287	2.62750742043714	-1.1014757357407	0.287914314341948	0.780841712692579	-5.29405479166131
DDX39A	-0.719084742566269	2.51599645384974	-1.10145772388176	0.287921902751498	0.780841712692579	-5.26831076880041
LOC116504078	2.71429693126002	1.53172065168847	1.1014123105464	0.287941036083006	0.780841712692579	-5.12023033712472
SNRPD2	0.337066835786364	4.21872173378341	1.10105423155283	0.288091933317153	0.780841712692579	-5.75727878510537
LOC116523594	-0.89381547961106	1.88822744913658	-1.1009841037044	0.28812149260756	0.780841712692579	-5.16948134230578
LOC116515657	0.298047536393022	4.40045084763143	1.10077912898203	0.288207903543883	0.780841712692579	-5.78873290825326
TNFRSF21	-0.938718968608328	0.464199606908519	-1.10073240756487	0.288227602526477	0.780841712692579	-4.9810302912965
CSDE1	0.193336902223415	9.16570535799401	1.10065589531587	0.288259864269723	0.780841712692579	-6.02676410572764
BCLAF3	-0.669937765279804	2.71496857262285	-1.10060279252273	0.288282256884318	0.780841712692579	-5.34171671996883
ATP10A	-0.784654660460853	2.17153380694117	-1.10047021542062	0.288338168206657	0.780841712692579	-5.20517870488797
LOC116511005	-0.551112134456098	6.448478152126	-1.10040940667815	0.288363815579171	0.780841712692579	-5.98716523637171
ZC3H12D	-0.897910694804493	1.57556690224011	-1.10028984820232	0.288414246833409	0.780841712692579	-5.11526888581173
LMCD1	-0.861498569277332	0.345642807721261	-1.10016708217872	0.288466037886194	0.780841712692579	-4.96923833384596
SDC2	0.271521673902713	7.48280127631778	1.10007311278637	0.288505685228421	0.780841712692579	-6.02469465719554
ARID5A	-0.515605946532649	3.69583916408898	-1.09971159160057	0.288658255112213	0.781092859712421	-5.61262690862203
EXOSC2	-0.788016760574613	2.65185250802452	-1.09955194051917	0.288725650440227	0.781113472940465	-5.30899720382056
GEMIN7	-0.881640360217984	1.35857253276057	-1.09907762617675	0.288925947054016	0.781338163293902	-5.08975428535951
LOC116503284	1.67303507392038	5.40423175867012	1.09907207220941	0.288928293031004	0.781338163293902	-5.92200615694949
SH2D3C	-0.894741153985521	0.735470978666868	-1.09860939945594	0.28912377408273	0.781705018816271	-5.01296242306733
CARD19	-0.954475375873702	0.535585677204068	-1.09829003909245	0.289258762329804	0.781908201771524	-4.99085234952956
SLC29A3	0.590486984041775	1.13784362416194	1.09779646177938	0.289467481123801	0.782310563773467	-5.05919645665292
CTSF	-0.364849267664801	5.40815109273496	-1.09719078672314	0.289723755273602	0.782841255202681	-5.91616667129855
FURIN	-0.388837994645661	6.76063726729449	-1.09694648496395	0.289827172217521	0.782958788374271	-6.00620935138565
WDR37	-0.363491765942122	3.01001857047509	-1.09661719256707	0.289966610406921	0.783076067251099	-5.43794748203678
BNIP3	-0.215865366031512	6.92306638154447	-1.09647780465997	0.290025648912116	0.783076067251099	-6.0138289792794
FGG	0.379007736192385	10.7686441363304	1.09636660073575	0.290072756329486	0.783076067251099	-6.01547269178292
TFG	-0.198331625632253	4.73508426365988	-1.0961636557108	0.290158741083837	0.783076067251099	-5.8329930399123
LOC116508923	0.772499469501205	4.87553789619544	1.09613655648612	0.290170224047587	0.783076067251099	-5.86934577787294
SEMA4A	-0.479901083484715	2.44193801961397	-1.09585587688813	0.290289178396657	0.783235328124948	-5.29471266948095
FAM20C	-0.849996619765273	1.58008702291863	-1.09556590223174	0.290412110027722	0.78326548238961	-5.12245674399952
THAP1	-0.66577079155107	0.610249351373454	-1.095506766347	0.29043718478498	0.78326548238961	-5.00134070255816
ABCF2	-0.505036355303111	4.19570523055402	-1.0954053731478	0.290480181193851	0.78326548238961	-5.7310404083074
SERAC1	-1.08585490185606	1.65374575235707	-1.09475461660776	0.290756250803306	0.783612657591486	-5.12495791731455
SELENOP	0.259717283952362	12.3463587656049	1.09454964382198	0.290843246391862	0.783612657591486	-5.99638646266141
VSIG10	0.446444173359478	2.83352377489257	1.0945434868621	0.290845859858281	0.783612657591486	-5.4253468960571
BAIAP2	0.22947469210842	6.1654800054752	1.09435645455378	0.290925258412185	0.783612657591486	-5.9869633808377
LOC116508406	0.35663108822319	3.13790808141194	1.09413935875242	0.291017439590483	0.783612657591486	-5.51031780244766
CLN5	-0.305326439061394	4.23250998678859	-1.09402321815705	0.291066763000827	0.783612657591486	-5.7404801927377
LOC116513188	-0.817226800454005	3.64629681155388	-1.09400844860957	0.291073035880591	0.783612657591486	-5.53565382495338
ITPKB	-0.401914207795098	2.58971106963956	-1.09383076293882	0.291148509877042	0.783612657591486	-5.32732452985524
B3GALNT2	-0.443152295548441	2.70985996665653	-1.09383042532748	0.291148653295069	0.783612657591486	-5.34476290575976
TFE3	-0.273246051205775	5.61971432326562	-1.09338855805345	0.291336404319977	0.783817943696947	-5.94062403343456
CNTFR	-1.15827917200888	-1.47643652044919	-1.09332645830523	0.291362797914908	0.783817943696947	-4.8407935687782
FAM241B	-0.674507394635922	1.63906869570853	-1.09322745412495	0.291404880269363	0.783817943696947	-5.13299086183668
TMEM17	-0.485291048524972	2.15262239939113	-1.09306680939748	0.291473172905083	0.783840286139271	-5.22558564542447
SMU1	0.212851520659262	5.16735318422541	1.09234380475178	0.291780680397722	0.784429878287247	-5.904510152533
SLC2A13	-1.04080242391847	-0.779433506948755	-1.09223304353369	0.29182781043513	0.784429878287247	-4.88066946510474
ERO1B	-0.402609438683113	4.84473473868182	-1.09200147166936	0.291926364850088	0.784429878287247	-5.84995067141986
LOC116504763	0.481490171990129	2.87616770952325	1.09198696430859	0.291932539841653	0.784429878287247	-5.43505304288842
RGS6	-0.929693064822556	-0.172427546797175	-1.09171146172599	0.292049824602133	0.784583687926824	-4.92813474675707
LOC116512631	-0.67100954819886	9.84095828355221	-1.09134956930636	0.292203939534599	0.78459659767775	-6.03012806222882
TIMM10B	-0.386006704801726	4.41747333186775	-1.09113099763749	0.292297049261969	0.78459659767775	-5.78580500496506
LOC116519923	-1.68581615160041	-0.925751891348846	-1.09107871420552	0.292319324825605	0.78459659767775	-4.87296714135133
MYCL	-0.243659419639239	5.2561849458534	-1.09068896300623	0.292485419449104	0.78459659767775	-5.9073492060995
LOC116522037	-1.24582673036904	0.778927287518208	-1.0904676109848	0.292579780911334	0.78459659767775	-5.0248288890147
BLOC1S6	-0.266944183224169	4.43940391262421	-1.0904085418024	0.292604965668216	0.78459659767775	-5.79109639018624
CPEB1	1.25407561947495	-1.47521866673161	1.09034994997022	0.292629948485903	0.78459659767775	-4.84091525093794
CAMK2D	0.315470797292698	4.39287838701019	1.09015555180975	0.292712848708283	0.78459659767775	-5.79906724291777
FBXW4	-0.260971713102557	3.58629807739672	-1.09014925312074	0.292715535046393	0.78459659767775	-5.6011898763568
OAZ1	0.179056635854123	7.51717359962527	1.09014916366669	0.292715573197927	0.78459659767775	-6.03540874323109
IRF2BPL	-0.357558617287609	4.30022227099158	-1.08983723212292	0.292848632212132	0.78459659767775	-5.7616496927921
SPIRE2	-0.862216743620135	1.92543493658828	-1.08968553266415	0.292913358022846	0.78459659767775	-5.18368051062664
LOC116507731	-1.12445030248042	-1.99685304060661	-1.08964344709223	0.292931316604293	0.78459659767775	-4.8206550120964
LOC116504749	-0.471768106251923	4.8315372817682	-1.08951858287068	0.292984602940115	0.78459659767775	-5.84734003787427
HSD17B8	-0.96545025687048	3.13670846686218	-1.08950743004403	0.292989362804798	0.78459659767775	-5.42341653408435
PTPRJ	-0.424219260233351	4.2409791825226	-1.08944657447009	0.293015336088423	0.78459659767775	-5.74886098253529
PATL1	0.20577599973713	7.19828376887955	1.08927157472589	0.293090035824074	0.784635832434578	-6.03114496489807
LOC116515755	0.336757866080744	8.18151098295478	1.08875085704271	0.293312390693794	0.785031783387793	-6.04221735401386
LOC116508202	0.346015552322831	4.6224748962971	1.08842599813577	0.293451173844332	0.785031783387793	-5.83910728654462
SULT1B1	-1.00900571247349	2.52771222938778	-1.08832508924473	0.293494293063803	0.785031783387793	-5.29452789328364
FOXP4	-0.230414132375924	6.7087156130024	-1.08826437435109	0.293520239305546	0.785031783387793	-6.01490005213594
DHX35	-0.460346513388266	3.51324981796693	-1.08822205553874	0.293538325065643	0.785031783387793	-5.56741664220834
TMEM11	-0.450674358700315	3.1415820303512	-1.088049811607	0.293611945326715	0.785067994594678	-5.48886709362539
LOC116510179	-1.06858081098484	3.21996505259492	-1.08777229752944	0.293730588704983	0.785094460397739	-5.46352782318991
