Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
VAV1	-4.87714190121897	-0.445580152000277	-3.99747080783886	0.0014306780633295	0.66213460495325	-1.94180990719484
LOC116512183	-2.53762560610271	2.10300574731012	-3.99585495505098	0.00143511613799177	0.66213460495325	-1.17166299958983
NLRC5	-6.03145445535517	-1.16182707566104	-3.97561320555447	0.00149191994488583	0.66213460495325	-1.95158200436337
LRRC49	-4.35393991718495	-0.871453249809059	-3.96583860809617	0.00152016822136661	0.66213460495325	-2.05261309587686
CD74	-1.69561968592419	6.54836087270879	-3.93933189691333	0.00159955555626569	0.674238466249152	-1.00218821387801
LOC116507951	4.96175502712427	-0.227298223158318	3.8741982237282	0.00181311639889144	0.725987827843361	-2.13692718315171
TAP1	-5.73814470757689	-0.298302993245728	-3.86074016549058	0.0018607533899401	0.725987827843361	-2.00759119187489
CDH11	-4.06343187384329	-0.742878226087535	-3.85292460281929	0.00188900177138397	0.725987827843361	-2.13163179929186
LOC116522086	1.29278873004573	6.72258334932511	3.81747175310606	0.00202273521679735	0.740365769503354	-1.22774163564377
LOC116508286	2.04223247889944	5.28158819665292	3.7903792147299	0.00213140550946162	0.740365769503354	-1.22840183354306
ANKUB1	-3.71833287495406	-1.31209975087274	-3.78650474321839	0.00214742505479086	0.740365769503354	-2.35643041928855
LOC116515452	-4.66899100799157	-1.18410713544305	-3.78515136827906	0.00215304960902483	0.740365769503354	-2.10644182664657
LOC116515580	-5.00031887622353	0.763622327415581	-3.76371888733087	0.00224414757180361	0.751179077868643	-1.90620348918412
LOC116518934	3.35264969627051	5.25083140908218	3.7511312441922	0.00229946912946703	0.751179077868643	-1.27544123250328
SLC4A7	-4.38717357341711	-0.603793020303776	-3.69348010671742	0.00257110944966332	0.789199910841744	-2.38676256898696
LOC116514283	-5.73818145865898	-0.370608358416289	-3.68663987044731	0.0026054327843611	0.789199910841744	-2.22427010796325
LOC116504233	1.07623878630226	9.95468887939818	3.67632401236577	0.00265807818293621	0.789199910841744	-1.47608269150714
LOC116515810	-4.34960120067236	-0.287191118618471	-3.64823782869252	0.00280694876117035	0.789199910841744	-2.3325622589555
MOSPD2	-4.61170673039005	0.589171199239876	-3.63431645614338	0.00288384599095121	0.789199910841744	-2.27933106825365
POF1B	0.93737536088509	5.94803819104033	3.63078750561811	0.00290367585333908	0.789199910841744	-1.55415990229623
LOC116520594	-2.96932309264394	2.11830804492509	-3.629727099534	0.00290966144376633	0.789199910841744	-1.62857546270333
LOC116509577	-3.86255721463537	-1.40133419683928	-3.61852008481322	0.00297369039120265	0.789199910841744	-2.38750755394611
LOC116516580	1.36996098564918	3.9627380997668	3.61603876499247	0.00298805887333934	0.789199910841744	-1.49722962162247
CAPG	-3.80810859347782	-0.72407697177209	-3.60167093274299	0.00307265182089991	0.789199910841744	-2.42929553841406
KCNK1	-3.66773475814772	-1.7505177794426	-3.59448104632115	0.00311588993818222	0.789199910841744	-2.45007243713813
LOC116523628	5.24012180159641	0.168290464651784	3.5861713761652	0.00316663025242563	0.789199910841744	-2.23914774048893
LOC116504126	-4.25811750598306	-0.736154530130121	-3.57508880367442	0.00323560659445239	0.789199910841744	-2.4118825648442
LOC116519748	-4.09222165787738	-1.09355755693832	-3.57100484859535	0.00326140622831975	0.789199910841744	-2.50918539209002
DUSP15	-3.97695908082371	-1.87707041694672	-3.54326992387579	0.00344220964083626	0.815672135636857	-2.54838602855692
NWD2	-3.58928784050926	-1.45413502583269	-3.52960480195478	0.00353498611601674	0.815672135636857	-2.59041952397245
IRF1	-3.34215238446434	2.20724401760751	-3.49489543704396	0.00378215958668923	0.815672135636857	-1.80915087501503
DUSP16	-0.868971507811299	7.17574038325932	-3.49462254951441	0.00378417049297838	0.815672135636857	-1.81971200312319
LOC116516237	-2.44692639442173	3.79826725917693	-3.48790921669637	0.00383398226774136	0.815672135636857	-1.72853181660741
C11H1orf112	-3.73305070053791	-0.207885692338927	-3.48253725790259	0.00387431749581719	0.815672135636857	-2.61630539942418
RFTN2	-4.19885155590622	-0.491220331492479	-3.47275925828609	0.00394883756999466	0.815672135636857	-2.45972655823028
LOC116520021	-4.5425580991958	0.569116181367005	-3.45016321926435	0.00412662487516363	0.815672135636857	-2.32470882070546
LOC116523327	-4.82997673428595	-1.24286321120773	-3.44653936846724	0.00415587930130252	0.815672135636857	-2.47608048379428
CD8A	-4.21843907849368	-0.385688489041039	-3.44514317695454	0.00416720609843435	0.815672135636857	-2.51688810714326
LOC116508037	-1.84574352951466	3.93215459926198	-3.4416739000756	0.00419548596664531	0.815672135636857	-1.78818365083724
PATJ	0.88078400208635	5.22218040590252	3.43264272045308	0.00427001404835899	0.815672135636857	-1.89356373157064
LOC116503377	-1.59387360640788	4.62754878920661	-3.43091135443437	0.00428445345445806	0.815672135636857	-1.85504227386145
ACAA1	0.986890772568343	6.38020811585383	3.41634526009225	0.00440789696406515	0.815672135636857	-1.95473223785208
MTHFD1L	-3.83136859147396	-0.809790628673797	-3.41622189789807	0.00440895757502804	0.815672135636857	-2.66843341394643
LOC116518826	-4.45386631910543	-0.799045780811888	-3.41382670034149	0.00442960137176506	0.815672135636857	-2.62184772431965
SYTL1	-3.8253828599441	0.412012642613051	-3.40987076670658	0.00446391018212244	0.815672135636857	-2.23461992336243
PALM3	-1.07889618416377	6.17071779996782	-3.39926415347305	0.00455722443762085	0.815672135636857	-1.9794336374649
LOC116520299	-3.79425265445213	0.377299050600104	-3.39659036003816	0.00458105599129254	0.815672135636857	-2.33198574712003
CXCL10	-4.78916075777973	-1.02570365283195	-3.38225899426629	0.00471094506751727	0.815672135636857	-2.556244515788
ITGA2B	-3.13562197316303	-1.6280764863051	-3.3728743781028	0.00479800090020174	0.815672135636857	-2.75657711235691
LOC116510492	-4.25228573432971	0.38122901825389	-3.36748728278063	0.00484870278745514	0.815672135636857	-2.44547444591179
LOC116502889	-3.53655059865779	-0.480183155557563	-3.36740559189012	0.00484947577108993	0.815672135636857	-2.41772093518592
LOC116513705	-3.96202430398439	-1.06500814768565	-3.36535296463543	0.00486893905101973	0.815672135636857	-2.70457129388367
LOC116523426	-2.10589199634617	3.42146755638522	-3.35381311976412	0.00497983177559176	0.820365431847922	-1.96989360018477
RSAD2	-3.68993983378672	-1.76105848404939	-3.34943980352952	0.00502251737566647	0.820365431847922	-2.73882606281321
IL18BP	-4.64700381982477	-0.706966336507175	-3.34102017760889	0.00510573448002595	0.823662129018508	-2.60384005711661
LOC116511381	4.92620229314055	1.05559843796966	3.3148521533179	0.00537331306404881	0.856257095218608	-2.4344716939243
LRGUK	-3.49236974906011	-0.66077383222803	-3.30679623917096	0.00545848753386208	0.859350079578021	-2.73630498312093
LOC116523929	3.48334416873578	2.61971963281376	3.3003542611965	0.00552757136832506	0.859866369879804	-2.17746164502621
LOC116510703	-3.59730703394594	-0.483274316303861	-3.28696885630631	0.0056739325831259	0.868532532869299	-2.72943225193443
LOC116506158	-6.5819856225394	0.264858266842657	-3.27890908886698	0.00576392828260695	0.868532532869299	-2.32547034005276
LOC116503617	5.89470392486108	-0.459502043073889	3.27459217502225	0.00581271786880191	0.868532532869299	-2.68414555198217
LOC116514091	1.49886902332062	4.27292540440983	3.27139212476973	0.00584915151851981	0.868532532869299	-2.12952880917461
KCNG1	-3.31187970773744	-2.32763839551179	-3.23376208590737	0.0062951264557685	0.900249649057693	-2.804871953911
A1CF	0.913864041096369	6.90756954219365	3.22490776380125	0.00640491568269315	0.900249649057693	-2.31292600185801
LOC116521847	-3.7031134429934	-0.292864209536144	-3.21466134132271	0.0065343579719684	0.900249649057693	-2.79604711624477
NRAS	3.5427776634584	1.60783699417024	3.21243966214943	0.00656276741265847	0.900249649057693	-2.48810949779916
ADGRL1	0.785879539499005	8.80146090110591	3.21192991249302	0.00656930316232573	0.900249649057693	-2.33443432694861
LOC116520852	-3.21916111365609	-1.874884083619	-3.21155576149981	0.00657410447402786	0.900249649057693	-2.84233721424589
FGD2	-3.8208280981819	0.324461803058966	-3.21062049890283	0.00658612162303806	0.900249649057693	-2.5657127147499
LOC116520753	1.39515597889716	5.15569552122211	3.20846429234276	0.00661391033209907	0.900249649057693	-2.2897080705767
GLRX	-3.83128257826655	0.962256312196609	-3.20080394149653	0.00671358598627636	0.904396165800755	-2.67831132538081
LOC116522757	1.19238475022136	7.02692198023297	3.1841071280474	0.00693607268778274	0.91277583957194	-2.38613452678634
LOC116516769	-3.33125098740994	-2.25600115682446	-3.18306917145833	0.00695014411808352	0.91277583957194	-2.84119615023495
LOC116503347	-1.77540142576341	8.67078248741776	-3.17658048285938	0.00703875844733162	0.91277583957194	-2.39380249547101
LOC116518649	-4.05811890316112	-1.70420263055051	-3.175385198093	0.00705520469861223	0.91277583957194	-2.8704109754693
PRKCD	-3.62920138304396	-1.08346199930377	-3.16623357605697	0.00718240151426248	0.919913920669487	-2.83664526076245
LOC116520549	-2.43516984517726	2.9191412910417	-3.15512377475986	0.00733989239760853	0.919913920669487	-2.30004405717356
LOC116508733	-3.38523493396932	-0.79671547093564	-3.14867805754447	0.00743283945784222	0.919913920669487	-2.87213877172771
LOC116504815	3.31770689780953	2.02494102352743	3.13493982926356	0.0076348774100806	0.919913920669487	-2.50639831995058
CCDC191	-3.54203574060993	-1.31508625234603	-3.13279391725085	0.00766692609284961	0.919913920669487	-2.94086005677367
PSTPIP1	-3.77154057542521	-0.832619432512418	-3.13042487475908	0.00770246282672464	0.919913920669487	-2.86603090847221
LOC116523443	3.70397098142895	1.80579747071396	3.12846502949552	0.00773198537773834	0.919913920669487	-2.48623026327718
EVL	-3.90945693327358	0.125313544009404	-3.12505257060761	0.00778365887239705	0.919913920669487	-2.79279702516002
LOC116513871	3.01418073002336	7.25215795758552	3.12331570036176	0.00781009151499442	0.919913920669487	-2.48995654507631
LIMK1	-3.5529587409509	0.913299988991895	-3.12172365299812	0.00783439866527199	0.919913920669487	-2.52462146810855
KCNN4	-2.57654854696453	0.344580068211103	-3.10739158657444	0.00805663705482014	0.919913920669487	-2.59636566586801
LOC116503416	-1.89002931746083	3.21912997288039	-3.10650356439469	0.00807061166096138	0.919913920669487	-2.34133647649141
LOC116507868	2.38529885948177	2.49217644641957	3.10164514829717	0.0081474954694731	0.919913920669487	-2.52255539955619
MYOF	-2.21695743027653	1.28024790324445	-3.09614381078896	0.00823543335562343	0.919913920669487	-2.42970375718793
LOC116508887	1.14731912418654	6.30606167199452	3.09266389026322	0.00829154601937825	0.919913920669487	-2.54189197872343
SLC52A3	4.35521853204579	0.706089409431697	3.08253159715066	0.00845710022919411	0.919913920669487	-2.65949891973034
LOC116517525	1.15208293624399	9.16535133192143	3.08125037506479	0.00847826712495299	0.919913920669487	-2.56463328249291
HSPA14	1.6148280491271	3.34144562517583	3.07804552194427	0.00853144493027313	0.919913920669487	-2.38716001859912
LOC116516021	-3.66164491229659	-1.49268371071108	-3.07223365587971	0.00862872757916299	0.919913920669487	-2.98986544878204
HBEGF	-3.05784532251969	-1.57192283782115	-3.07067366072413	0.00865502685212461	0.919913920669487	-2.83369416453555
BTG1	-1.01262477951521	9.47448651226925	-3.06920184844139	0.00867991249014107	0.919913920669487	-2.58837795021774
CDK20	-2.9258891818968	1.04087212149781	-3.0649497215559	0.0087522081351948	0.919913920669487	-2.74192390213676
USP50	-3.3942671921052	-1.19768579021542	-3.06344935380436	0.00877786022382467	0.919913920669487	-2.95070572300547
LOC116523591	-4.49557457431103	-0.333208110540332	-3.06215951958817	0.00879997245608677	0.919913920669487	-2.85396351747774
TREH	-3.47410761457403	-1.08230059935122	-3.046691573622	0.00906949448363744	0.940564162045162	-2.95161329735603
CXCL11	-1.48803204360668	4.83781950698815	-3.03948293959323	0.00919788504782012	0.946368219841461	-2.57151525302362
EPHX1	1.1811517405927	8.6079903825692	3.02901200552445	0.00938759732556994	0.95473939852581	-2.66813272461938
LOC116515841	4.96310180145695	-0.818623166372054	3.02695195698084	0.00942537555749823	0.95473939852581	-2.99168297860314
PSMB8	-2.63127651659499	2.04896487678916	-3.00923010380372	0.00975665515583185	0.957895029033551	-2.54587652876726
KRT18	-1.42148379019288	6.42601871117991	-2.98840504312944	0.0101607097607521	0.957895029033551	-2.72490799244252
ALKBH1	1.36734772974755	3.54444230306743	2.98819568350412	0.0101648547979667	0.957895029033551	-2.5526654357743
ALDH3A2	1.27737500196293	7.09094208438992	2.9805939280847	0.0103164980611761	0.957895029033551	-2.75883416570449
JPT2	0.847114639855343	5.62588126296651	2.97402041515595	0.0104494325913268	0.957895029033551	-2.73681253515385
TM4SF18	-3.66598475488799	-1.37294524860137	-2.9612969605144	0.0107115667744976	0.957895029033551	-3.09277746935202
AP1S2	-1.95183872812889	3.05611805000969	-2.9571821775145	0.010797724468545	0.957895029033551	-2.62310214141271
ZSWIM5	1.03480065916022	4.19466008856752	2.95323548844321	0.0108810058513536	0.957895029033551	-2.70586857938484
CROCC2	-3.62995846895582	-0.529450778461284	-2.95228867984898	0.0109010792182334	0.957895029033551	-3.04195577138268
TAGAP	-2.14824733649289	-0.347916005342373	-2.94138953341804	0.0111348038822106	0.957895029033551	-2.79920261639646
LOC116519750	-3.62208980514544	0.681995371074882	-2.93042048753555	0.011375022539782	0.957895029033551	-2.97532589962158
ARHGAP23	1.0529648009523	3.93516049145535	2.92568033482907	0.0114804065999816	0.957895029033551	-2.71649501038428
LOC116520555	-3.36517924250397	0.585468544187644	-2.92560947672089	0.0114819892183662	0.957895029033551	-2.79876587854197
LOC116520449	-3.55563872379289	-0.886106960357553	-2.92439176969985	0.0115092204097456	0.957895029033551	-3.05491926260005
LOC116510916	-3.8453999860553	1.17664334946137	-2.92021580792627	0.0116030909263022	0.957895029033551	-2.94990307928235
CCDC174	-1.0037027279804	4.87339051460105	-2.91995036680842	0.011609083183024	0.957895029033551	-2.76994940027279
GATM	1.98088540067712	2.75323915028922	2.90784458807883	0.011885635594606	0.957895029033551	-2.69381453902607
PRSS16	-1.31047016662644	3.54001447756366	-2.90647342302059	0.0119173660381985	0.957895029033551	-2.70118044626196
GMPR	-3.78308849388659	-1.67734662489	-2.90258502735773	0.0120078031410871	0.957895029033551	-3.13813125785943
LOC116523403	-3.62209467543033	-1.74590708305808	-2.90026036829667	0.0120621932623143	0.957895029033551	-3.10157744518916
LOC116516601	2.23354163515679	2.55865478273889	2.89588092979001	0.0121653194260001	0.957895029033551	-2.68941870794745
LOC116502722	-3.75866067456694	-0.0685730104587004	-2.89285163354965	0.0122371604618914	0.957895029033551	-3.01329284634314
MPEG1	-3.64159326885865	-0.424684189565918	-2.88991647779891	0.0123071675011692	0.957895029033551	-3.11333949593647
LOC116515728	-3.27880204319384	-0.260045819523366	-2.88884937036815	0.0123327169690534	0.957895029033551	-3.13076117362285
CYTIP	-3.73826847121004	0.216707199530601	-2.88671696787454	0.0123839291025607	0.957895029033551	-2.88960704876879
LOC116519097	1.48285366899475	6.80573691146371	2.88608069150931	0.0123992505492284	0.957895029033551	-2.92695336981991
IRF8	-3.3192140993104	1.24101867015592	-2.88127097098976	0.0125156733486536	0.957895029033551	-2.79112084564414
LOC116508353	-4.12239679861084	0.338050334492268	-2.88048391149544	0.0125348268964621	0.957895029033551	-2.94827492292102
RASA3	-3.19902455866206	2.03366421931082	-2.87992827582431	0.0125483659854582	0.957895029033551	-2.81166159726345
ARL5B	-3.30613449306286	0.154619737629288	-2.87611160731181	0.0126417560017083	0.957895029033551	-2.93687167896829
BMPR2	0.926893419501046	5.1765804747806	2.86765772128278	0.0128510564252899	0.957895029033551	-2.91861090186957
ATP9A	1.38134317256359	3.64843074634688	2.85486856864524	0.0131741841052558	0.957895029033551	-2.78873866328413
PPARA	0.987593038182601	4.88032000951458	2.85144011815015	0.0132621558896941	0.957895029033551	-2.91908542792222
TMSB4X	-0.871420497274046	6.4622708342191	-2.84906128458383	0.0133235342607575	0.957895029033551	-2.99190728313117
LOC116507071	-5.35638921364549	-0.194295176585819	-2.84300565122438	0.013481043650433	0.957895029033551	-3.1120406962512
LOC116509715	-3.05512467395869	0.970118618542982	-2.82254136600876	0.0140269822037649	0.957895029033551	-2.96999016625662
CD300LF	-3.27538469019533	-0.838649749517189	-2.81547460409928	0.0142205021618746	0.957895029033551	-3.20974087978377
LOC116504745	-3.10580324654704	-0.0456252272131652	-2.81365677661633	0.0142707046089674	0.957895029033551	-3.19998023102159
GSTK1	0.767911105050064	6.42385321311452	2.81309762544428	0.0142861814687126	0.957895029033551	-3.04966765235103
LOC116506339	-4.57771050122349	-0.0179849562598486	-2.8125239735385	0.0143020768079748	0.957895029033551	-3.0763728189817
ALOX5	-3.66335144094876	-0.552957872733778	-2.8123663357631	0.014306447835968	0.957895029033551	-3.17721543176955
LOC116502508	-3.35516437941283	-1.50056231731504	-2.81164478179245	0.0143264720346444	0.957895029033551	-3.24383371578719
HGFAC	1.0938141243731	5.34561148436722	2.80529824108842	0.0145037862809301	0.957895029033551	-3.01611858439258
HYKK	0.940988950841318	4.91521126379443	2.79676700613108	0.0147455321227328	0.957895029033551	-3.00811994634573
CR2	-3.94083207952925	0.393034062511902	-2.79669223629792	0.014747668204509	0.957895029033551	-3.09678320608241
LOC116507818	-3.83469965026371	0.54079167906144	-2.79458168075237	0.0148080894206618	0.957895029033551	-3.03899522728413
PTPRC	-2.64122145105757	2.70657629971249	-2.79369962613374	0.0148334127923512	0.957895029033551	-2.85191952005759
POLI	0.944926036664572	4.39951739764993	2.78842853522875	0.0149856301247784	0.957895029033551	-2.96897939622422
RELL1	1.28083221135044	2.83114929096007	2.78531752108448	0.0150761862357206	0.957895029033551	-2.85421955163105
LOC116518687	0.879835339794284	5.30772381582374	2.78056268718249	0.01521562748768	0.957895029033551	-3.06560049870277
SLC16A9	-3.08571072915761	0.363051721173951	-2.77916141090458	0.0152569619980755	0.957895029033551	-3.05966595223086
LOC116513241	-6.81303552307399	0.835295560182391	-2.77773437919501	0.0152991692207521	0.957895029033551	-3.06677377641428
MARCKSL1	-1.77566233658105	2.61418448358215	-2.774702137821	0.0153892334747144	0.957895029033551	-2.86919465938878
LOC116517814	-3.18848617598326	-0.630056452622109	-2.77406074483826	0.0154083506549714	0.957895029033551	-3.21070590790135
F12	0.796781195587268	7.0743163469279	2.76988601943343	0.0155333505744948	0.957895029033551	-3.13877693686675
ACOT8	-3.67626499839201	-0.15460729506438	-2.7689004493232	0.0155630050692934	0.957895029033551	-3.21938450911148
FMNL1	-3.15714591903376	1.17577995030863	-2.76639473641519	0.0156386483133878	0.957895029033551	-2.9977983612503
LOC116521095	-4.88418785033835	-1.5966813400799	-2.76227904922694	0.0157636752749051	0.957895029033551	-3.21855447803133
LOC116504610	-4.64639539823558	-0.880157970796003	-2.7572346603984	0.0159182485138323	0.957895029033551	-3.23157973307198
LOC116513106	-3.22475093853472	-0.497239772405197	-2.75383962671028	0.0160231146470442	0.957895029033551	-3.25202643307634
LOC116503392	-1.43064828573667	3.98660188978474	-2.75343896318954	0.016035534852371	0.957895029033551	-2.99420323689227
WDR47	-2.87948988980792	0.00339866297530835	-2.75213811173769	0.0160759249881086	0.957895029033551	-3.16069336384368
MOCS2	0.912872808345668	8.56095731377166	2.74957320374251	0.0161558543826743	0.957895029033551	-3.17435540943051
LOC116515133	-1.63003397600257	2.2896936727806	-2.74875333608486	0.0161814854836142	0.957895029033551	-2.9519663894016
LRP5	0.739988410928262	7.18936380553873	2.7423350170986	0.0163835160488786	0.957895029033551	-3.18735665191448
LOC116520849	0.753733164896648	9.72135376424327	2.7412482724849	0.016417966821933	0.957895029033551	-3.17624365663526
LOC116503303	3.52957993108322	5.98683856905837	2.74120420787035	0.016419365201495	0.957895029033551	-3.09095194936198
NDST1	0.947728215906915	4.92244709254134	2.74042115929299	0.0164442344679614	0.957895029033551	-3.11766923160297
ADAM9	0.769151550167602	5.80529641254128	2.73846823864969	0.0165064187734764	0.957895029033551	-3.16340156919793
CTSW	-3.41415410812877	1.15633271748403	-2.73767360904736	0.0165317868216101	0.957895029033551	-3.01224775909967
LOC116516607	1.36358531020147	2.69218415267831	2.73734585171306	0.0165422613567718	0.957895029033551	-2.92286957481156
ANKH	1.27392681910952	3.71600478213416	2.73725348964302	0.0165452142530286	0.957895029033551	-3.00657145180842
DYNC2H1	-2.7332215589658	-0.896028675339178	-2.73508298796715	0.0166147554840828	0.957895029033551	-3.24968849965481
LOC116503447	-3.74292368713241	0.379807820655201	-2.73236313167971	0.0167023006767931	0.957895029033551	-3.06106299652397
MKI67	-3.75509387042792	-0.552454527466437	-2.72873765782817	0.0168196960151798	0.957895029033551	-3.19611325317585
FAM71D	-3.28803276008675	-0.456315052808185	-2.7283486937839	0.0168323386857244	0.957895029033551	-3.32545120173287
LOC116503395	-1.83432031690307	4.09612898688566	-2.72294761652272	0.0170088539093814	0.957895029033551	-3.07378717231894
LOC116502480	1.4136491371097	4.67856294285392	2.72069871999922	0.0170828827335474	0.957895029033551	-3.11726112995774
LOC116507069	-5.83831176062179	-0.624405084780607	-2.72008685617021	0.0171030783182737	0.957895029033551	-3.21313732358209
LRRC9	-3.51547331514502	-0.314253083931629	-2.71912543496287	0.017134858696318	0.957895029033551	-3.21235952571293
AGPAT1	-3.15829918634952	-1.78883958660663	-2.7190432635996	0.0171375775931713	0.957895029033551	-3.30743151128534
MASP1	0.928546105445875	6.01673097898539	2.71472326056494	0.017281112684908	0.957895029033551	-3.20900090676829
LOC116516868	-3.28793168312926	-0.361049698863954	-2.71365060159966	0.0173169338649361	0.957895029033551	-3.25911045013879
LOC116515450	-2.14218922360526	1.70321312317843	-2.71238530954737	0.0173592810842531	0.957895029033551	-3.04494477373936
IL17B	-3.00707358989719	-1.49356126633543	-2.7109366208824	0.0174078903060483	0.957895029033551	-3.35252443733875
LOC116504762	4.21368450886546	-0.634833064419988	2.70376556545115	0.0176504687932903	0.957895029033551	-3.25989990052928
TCF7	-2.87801236510968	-0.760037470303825	-2.70365209985229	0.0176543334060457	0.957895029033551	-3.32528930446706
LOC116516224	-3.12068071134879	0.940675438762594	-2.70251294724549	0.0176931784239127	0.957895029033551	-3.14178816922627
CTTNBP2NL	-1.90859639681841	3.12095310739915	-2.701885451492	0.0177146115534898	0.957895029033551	-2.98234749131607
LOC116503748	-3.30200780588029	-1.44985686186845	-2.70123907091131	0.0177367161841297	0.957895029033551	-3.34896001017969
PPIG	-0.844384494864017	4.8494976492354	-2.70093412353576	0.0177471539673959	0.957895029033551	-3.14800961101391
RUNX1	-3.07564471391902	-0.113168867449654	-2.70036200643638	0.0177667526287635	0.957895029033551	-3.19666553524937
SCARF2	-4.10989360757272	-0.485978648472801	-2.69969911264695	0.0177894873506064	0.957895029033551	-3.25982670731333
LOC116514175	-2.6956025446139	1.43450518923556	-2.69961338166692	0.0177924296649913	0.957895029033551	-3.08725526483536
FGFBP3	-4.08172215596941	-0.0198844179446938	-2.69793323003511	0.0178501888141168	0.957895029033551	-3.28217885552982
CLVS1	-1.34314482957194	3.96123734383018	-2.69548376312779	0.0179347224518721	0.957895029033551	-3.03424186030587
HCFC2	1.37195819512531	2.71648428804272	2.69102406275004	0.0180896339238783	0.957895029033551	-2.99184317333572
EEF1E1	-1.02712207497244	5.56847797022638	-2.68899616688156	0.0181605049452779	0.957895029033551	-3.21913867885285
BRF2	-1.92967466431954	2.64572969244407	-2.68402697105273	0.018335313714493	0.957895029033551	-3.0170104194882
DRAM1	-2.04703004286405	1.97482391138098	-2.68245181807764	0.0183910663927959	0.957895029033551	-3.00525909049798
LOC116519752	0.966991919093973	4.4293479189762	2.67575920707131	0.0186297976763067	0.957895029033551	-3.19155302761398
RRM2	-3.31319661739268	1.39187080410753	-2.67227471161839	0.0187552837716927	0.957895029033551	-3.07718555920501
MYLPF	-3.33274433938926	-1.59003373745882	-2.6686108965247	0.0188881144946121	0.957895029033551	-3.33764534292485
PRKAA1	1.11902738157554	4.57590878618594	2.66658178912819	0.0189620725549925	0.957895029033551	-3.18235994273924
EPPK1	1.03049893561932	5.62330290847547	2.66618152304578	0.0189766949038914	0.957895029033551	-3.29245373775565
LOC116504324	-2.06599856366936	4.24244249247916	-2.66410734874933	0.0190526435686421	0.957895029033551	-3.23982537358395
PRKG2	-2.89649137579225	3.32474661363929	-2.66298326074002	0.0190939269701943	0.957895029033551	-3.03511088287602
LOC116514740	1.16860420721576	5.37375118328191	2.65951901838757	0.0192217029745943	0.957895029033551	-3.27015292455352
KIF4A	-3.16194261094254	-1.04402682655074	-2.65733584498482	0.0193026542940811	0.957895029033551	-3.35930470758395
LOC116506007	1.09221153615343	4.57557329030697	2.65590555168493	0.0193558686425616	0.957895029033551	-3.20822007204179
PTPRF	0.747288075717936	6.40897768377741	2.65017018900508	0.0195706896548524	0.957895029033551	-3.34477828808185
MRC2	-1.15053298685738	2.60083762552105	-2.64910820260386	0.0196107203026893	0.957895029033551	-3.08581840351934
DMTN	-2.02004376646086	2.52629332197562	-2.64857639651494	0.0196307961473351	0.957895029033551	-3.06344187131827
EXOC4	0.928300573936875	4.26534930085894	2.63882884995968	0.0200023247715649	0.957895029033551	-3.22286080417843
LOC116523640	-2.8910450586773	1.69530908042578	-2.63803349870348	0.0200329391519134	0.957895029033551	-3.16356886687833
DOCK2	-3.85906341552713	-1.11515450176367	-2.6303689440965	0.0203303010800227	0.957895029033551	-3.31271905304023
LOC116520069	2.05197656960543	4.74708614060596	2.62980806881691	0.0203522287813826	0.957895029033551	-3.31836157149112
PLA2G10	-2.66110928050199	0.403814029182127	-2.62598739018363	0.0205022118655913	0.957895029033551	-3.29199783997544
ARPC5	-0.691238072305382	5.91533545170901	-2.62553022235566	0.0205202299350934	0.957895029033551	-3.36185296757819
LOC116514394	-2.66826769572909	-1.01631630903168	-2.62091869289478	0.0207028422422145	0.957895029033551	-3.23402579225058
LOC116523377	1.133689331643	4.13408398517746	2.62073987186842	0.0207099550387604	0.957895029033551	-3.2024589703663
LOC116512115	-3.24864300025307	-0.897245656281686	-2.61839081275895	0.0208036116680395	0.957895029033551	-3.38969945375077
ZMIZ1	0.7349314015224	5.34988837246683	2.61701867392685	0.0208585084953674	0.957895029033551	-3.35806589532426
XPC	-2.65292726960291	0.0802647063624741	-2.614553060757	0.0209575063933549	0.957895029033551	-3.23669250696025
LOC116522599	-2.88550736001164	-0.762847921581668	-2.61420996349625	0.02097131828798	0.957895029033551	-3.33714003254143
RBM24	-2.94514455968346	-1.45656881414433	-2.6065608399729	0.02128154599209	0.957895029033551	-3.40917078266024
CLBA1	-3.28566537768832	-1.230156805287	-2.60576295307957	0.0213141610653916	0.957895029033551	-3.37628196464655
B2M	-1.18911470029758	7.40188483440285	-2.60567212000214	0.0213178771007929	0.957895029033551	-3.4296025991368
PNPLA2	0.947000487411962	7.46476012961961	2.60375305701493	0.0213965339752229	0.957895029033551	-3.43458698351936
PLOD3	0.805103111652512	6.54472740566719	2.59999859669595	0.0215512322665965	0.957895029033551	-3.44213513346683
LOC116523652	-3.88396674775718	-2.08812448818791	-2.59992640559266	0.0215542174079333	0.957895029033551	-3.42330079015356
LOC116503683	1.12423936121287	7.65632903140669	2.59570914372729	0.0217293000761065	0.957895029033551	-3.44878765546938
POLR2E	-0.96890473573898	4.60153161974209	-2.5931696719462	0.0218353914266475	0.957895029033551	-3.32458216019286
SNTB1	0.725554048223559	6.65851077639277	2.59279652109091	0.0218510227165022	0.957895029033551	-3.45103833023615
RSPO3	-2.72451779359061	1.28003076484401	-2.5927344987636	0.0218536218814207	0.957895029033551	-3.25229165830975
HMGCS2	0.801099625628241	8.51511718675632	2.59257388609583	0.0218603540551317	0.957895029033551	-3.45065310204548
LOC116523545	3.43715179286937	0.624347020532878	2.59195352352004	0.0218863757697899	0.957895029033551	-3.20382714902918
